lat,lon,2,3,4,5,6
40.63767780463541,-74.01624990801322,1,1,1,1,1
40.68115068570032,-74.00456808314398,1,1,1,1,1
40.75348184923692,-73.98088850486347,0,2,0,4,5
40.82958201221876,-73.9069999613583,0,2,0,2,2
40.77303835316903,-73.98222596404186,0,2,0,4,5
40.68932912844488,-73.85695848686485,0,0,3,0,0
40.73952549828759,-73.81129938974755,0,0,3,0,4
40.742837977623935,-73.92257381094264,0,2,0,4,5
40.750030016781785,-73.91587767476219,0,2,0,4,0
40.59465675165917,-73.99145179005745,1,1,1,1,1
40.69264797175246,-73.95478007655909,1,1,1,4,5
40.69752557482947,-73.89282019753863,0,0,3,0,0
40.704384539995274,-73.9018150789991,0,0,3,4,0
40.76541313045065,-73.96797574174623,0,2,0,4,5
40.6993677834394,-73.91288696340608,0,0,1,4,0
40.584225073901976,-73.95208853655642,1,1,1,1,1
40.697966537591086,-73.8947705210997,0,0,3,0,0
40.6266481809882,-74.02255517984274,1,1,1,1,1
40.625416067353456,-73.92176619425368,1,1,1,1,1
40.7164786219993,-73.85999171829084,0,0,3,0,0
40.68651770398163,-73.96749440801149,1,1,1,4,5
40.56078135667995,-74.10281084556217,1,1,2,3,3
40.761382725662514,-73.9955924639408,1,2,0,4,5
40.715070949460284,-73.87716528773416,0,0,3,0,0
40.75187285826397,-73.93449913767056,0,2,0,4,5
40.62161882984715,-74.16498523417557,1,1,2,3,3
40.6746848414212,-73.87253142724242,0,0,3,0,0
40.87992854552245,-73.85652672942379,0,2,0,2,2
40.63826181449248,-74.02022068340945,1,1,1,1,1
40.62054871136993,-74.00167140184891,1,1,1,1,1
40.84246433840093,-73.94288156896496,0,2,0,2,2
40.63521098443375,-73.89904169871392,1,0,1,1,0
40.837868045585296,-73.84539256693353,0,2,0,2,2
40.56842015473811,-74.13928043478344,1,1,2,3,3
40.63226043262749,-73.93788426979461,1,1,1,1,1
40.62827648618837,-74.01898557697571,1,1,1,1,1
40.63638208747663,-74.03059679411525,1,1,1,1,1
40.89408197375341,-73.85359535704553,0,2,0,2,2
40.74624727895461,-73.91523283892349,0,2,0,4,0
40.64748778249775,-73.9190628279415,1,1,1,1,1
40.64030967286558,-73.98124160577893,1,1,1,1,1
40.841439833633686,-73.90445349920425,0,2,0,2,2
40.70486786041566,-73.93756775179509,0,1,1,4,5
40.75927051662176,-73.98088684394885,0,2,0,4,5
40.60822599888468,-73.95306892600493,1,1,1,1,1
40.782343600719045,-73.95441945578483,0,2,0,4,5
40.87211557777998,-73.9162764397265,0,2,0,2,2
40.65374387559037,-74.00829629633233,1,1,1,1,1
40.738714200434345,-73.8579783332626,0,0,3,0,0
40.62179755681363,-73.99671837160832,1,1,1,1,1
40.75038921434156,-73.90821131912928,0,2,0,4,0
40.71171749067562,-73.79021528526414,0,0,3,0,4
40.774550690647835,-73.9266565090399,0,2,0,4,5
40.702551031872716,-73.88410219598404,0,0,3,0,0
40.77892620622586,-73.95391990396718,0,2,0,4,5
40.788184548506564,-73.97213214700632,0,2,0,4,5
40.69719094333919,-73.97365958396954,1,1,1,4,5
40.61264440251783,-74.0332439930462,1,1,1,1,1
40.6770882169469,-73.99176569348465,1,1,1,1,1
40.875510717649036,-73.87648560082289,0,2,0,2,2
40.71392898312457,-73.75378263831746,0,0,3,0,4
40.68142130007612,-73.98332120087152,1,1,1,1,1
40.62721583400799,-74.02505912247594,1,1,1,1,1
40.62970887842387,-73.94546302674682,1,1,1,1,1
40.59723427771894,-73.9639729805357,1,1,1,1,1
40.65912021706142,-73.94754025539106,1,1,1,1,1
40.693813809943286,-73.85026672061107,0,0,3,0,0
40.75332412062297,-73.87928923000044,0,0,3,0,0
40.816877523885104,-73.92299346149636,0,2,0,2,2
40.73844105612809,-73.74306849332943,0,0,3,0,4
40.768169116989434,-73.95278654135322,0,2,0,4,5
40.63625776672313,-73.90020749011843,1,0,1,1,0
40.86312747629727,-73.86265476155015,0,2,0,2,2
40.83964469101829,-73.84194426942489,0,2,0,2,2
40.714436273561816,-73.99178633016254,1,1,1,4,5
40.68404151732188,-73.80888921274524,0,0,3,0,4
40.71171749067562,-73.79021528526414,0,0,3,0,4
40.72154524559446,-73.84483988060846,0,0,3,0,0
40.69492440742729,-73.89083016138557,0,0,3,0,0
40.69775800474252,-73.88900071667233,0,0,3,0,0
40.692741300965096,-73.9547980435613,1,1,1,4,5
40.61909856225558,-73.93678707682054,1,1,1,1,1
40.584225073901976,-73.95208853655642,1,1,1,1,1
40.76096273938034,-73.99463590721808,1,2,0,4,5
40.68856709847649,-73.99658527553777,1,1,1,1,5
40.84085450599297,-73.87500672839072,0,2,0,2,2
40.62845468046344,-73.97974265949021,1,1,1,1,1
40.79093309368407,-73.81373221179997,0,0,3,0,4
40.5852114427278,-73.93706036931637,1,1,1,1,1
40.86175656506972,-73.90836129120477,0,2,0,2,2
40.807129273329735,-73.94965958870036,0,2,0,4,5
40.83811767058312,-73.9448368284078,0,2,0,2,2
40.725438605555745,-73.88042930528724,0,0,3,0,0
40.675906959934544,-73.96949683243439,1,1,1,1,1
40.710305497398174,-74.00682806914837,1,1,1,4,5
40.68196243389455,-73.98647225205205,1,1,1,1,1
40.60674785679314,-74.00319445468395,1,1,1,1,1
40.861838857148676,-73.90829971889758,0,2,0,2,2
40.63586649568826,-74.02894278704777,1,1,1,1,1
40.60923466794243,-74.00201686726037,1,1,1,1,1
40.61669913172487,-74.03084351064439,1,1,1,1,1
40.6073485642722,-74.01013807312935,1,1,1,1,1
40.73078757265158,-73.89385274273835,0,0,3,4,0
40.584225073901976,-73.95208853655642,1,1,1,1,1
40.52703146587682,-74.17689206487327,1,1,2,3,3
40.749898475172984,-73.93781067346166,0,2,0,4,5
40.625416067353456,-73.92176619425368,1,1,1,1,1
40.61464720174061,-73.9380627421616,1,1,1,1,1
40.74643667304574,-73.89225068975396,0,0,3,4,0
40.66341800651844,-73.84195814004724,0,0,3,0,0
40.587168358332704,-73.96168858257393,1,1,1,1,1
40.70647714785715,-73.95751186567382,1,1,1,4,5
40.609416789566936,-73.96768681636848,1,1,1,1,1
40.76796378768823,-73.91168170736596,0,2,0,4,5
40.78429316806767,-73.97496842477165,0,2,0,4,5
40.639312905033684,-73.97887460186286,1,1,1,1,1
40.74586287399431,-73.85906382044702,0,0,3,0,0
40.635288879465676,-73.95819851668746,1,1,1,1,1
40.620339953555344,-73.99382591850978,1,1,1,1,1
40.691284379866794,-73.9954131926826,1,1,1,4,5
40.712398909573075,-73.98449658583561,1,1,1,4,5
40.697481426243456,-73.98702086948896,1,1,1,4,5
40.67608408260872,-73.81887309149876,0,0,3,0,4
40.7126557310312,-73.79606312446148,0,0,3,0,4
40.76106156082475,-73.99487053354522,1,2,0,4,5
40.81900342619217,-73.9447298341145,0,2,0,2,2
40.67276242536635,-74.00859427036428,1,1,1,1,1
40.721611054644725,-73.86669833552259,0,0,3,0,0
40.77905419660125,-73.97857751720932,0,2,0,4,5
40.698165023945414,-73.89571867926529,0,0,3,4,0
40.63537238578247,-74.02913352960124,1,1,1,1,1
40.692741300965096,-73.9547980435613,1,1,1,4,5
40.58552438152663,-73.93711767872227,1,1,1,1,1
40.85525228957311,-73.91276232241758,0,2,0,2,2
40.63624276479746,-74.01236191470225,1,1,1,1,1
40.82322035840963,-73.8890551965106,0,2,0,2,2
40.779052716427046,-73.95455530560973,0,2,0,4,5
40.80953328604291,-73.91990252939155,0,2,0,2,2
40.65250577196713,-73.97265372318272,1,1,1,1,1
40.66816654218805,-73.89783469717439,0,0,3,0,0
40.63622011142502,-74.03072282503472,1,1,1,1,1
40.763914871601486,-73.92254208927169,0,2,0,4,5
40.60418678787237,-73.99290908681056,1,1,1,1,1
40.60674785679314,-74.00319445468395,1,1,1,1,1
40.59360002098348,-73.99168237048268,1,1,1,1,1
40.635707887118336,-74.03651617735522,1,1,1,1,1
40.6437399499493,-73.95785089816907,1,1,1,1,1
40.77234008628716,-73.82412794822204,0,0,3,0,4
40.85664873840855,-73.93715054128593,0,2,0,2,2
40.83688234325675,-73.86713594145546,0,2,0,2,2
40.71692466150566,-73.90759364929187,0,0,3,4,0
40.75533189373857,-73.76877850933754,0,0,3,0,4
40.76139645225346,-73.99566826833663,1,2,0,4,5
40.79099294019584,-73.81339979654422,0,0,3,0,4
40.887581940351474,-73.85973263181269,0,2,0,2,2
40.73567803993014,-73.85984312437,0,0,3,0,0
40.60716723146522,-73.98802882288432,1,1,1,1,1
40.721204366752616,-73.90498663471146,0,0,3,4,0
40.68247858140108,-73.86882088350559,0,0,3,0,0
40.66311839180841,-73.84568226092173,0,0,3,0,0
40.73325423095291,-74.009529393106,1,1,1,4,5
40.83816966043996,-73.82774495635158,0,2,0,2,2
40.814867150385666,-73.94476578332397,0,2,0,2,2
40.89455975293429,-73.85815535780598,0,2,0,2,2
40.85332695279434,-73.84185753443833,0,2,0,2,2
40.63551446487788,-73.98084302435454,1,1,1,1,1
40.75120445561339,-73.90827516189674,0,2,0,4,0
40.561657426415024,-74.15395380918949,1,1,2,3,3
40.63539477321542,-73.8928515301075,1,0,1,1,0
40.840877416856266,-73.90475427654505,0,2,0,2,2
40.635789637114684,-74.02896076862338,1,1,1,1,1
40.71422577088958,-73.89696329466844,0,0,3,4,0
40.75237897334723,-73.97034248208685,0,2,0,4,5
40.75237897334723,-73.97034248208685,0,2,0,4,5
40.68506597945138,-73.98089008493409,1,1,1,1,1
40.82190069852954,-73.80634713389702,0,2,0,2,2
40.62803907030783,-74.00655306288988,1,1,1,1,1
40.694731293250086,-73.95488684860443,1,1,1,4,5
40.61934025015892,-73.93705340295698,1,1,1,1,1
40.63450209288759,-73.90460927421441,1,1,1,1,1
40.61414813559697,-74.03464584757648,1,1,1,1,1
40.65365427290238,-73.95830233573986,1,1,1,1,1
40.5852114427278,-73.93706036931637,1,1,1,1,1
40.637738173076244,-74.01636882458878,1,1,1,1,1
40.82550085725062,-73.94617696560513,0,2,0,2,2
40.58497535238623,-73.93699218723236,1,1,1,1,1
40.64559215057778,-74.00207562243888,1,1,1,1,1
40.63891831036775,-73.96955337531467,1,1,1,1,1
40.58517299973904,-73.93703160353083,1,1,1,1,1
40.748951122992466,-73.91942678599214,0,2,0,4,5
40.70846900722301,-73.90879925889668,0,0,3,4,0
40.68944800322035,-73.84902888774081,0,0,3,0,0
40.78069131463479,-73.98697937438978,0,2,0,4,5
40.62827648618837,-74.01898557697571,1,1,1,1,1
40.85200607997494,-73.90017659433265,0,2,0,2,2
40.60561154335561,-73.99831096533603,1,1,1,1,1
40.683176468111576,-73.89049965615993,0,0,3,0,0
40.64758081291819,-74.01745592853614,1,1,1,1,1
40.61441853656901,-73.92724666055292,1,1,1,1,1
40.783475102442615,-73.97435486682046,0,2,0,4,5
40.68690584042342,-73.81315742555503,0,0,3,0,4
40.635290036686996,-74.02915511138063,1,1,1,1,1
40.760107704318294,-73.77011918479178,0,0,3,0,4
40.67334425974702,-73.94887734145031,1,1,1,1,1
40.63826181449248,-74.02022068340945,1,1,1,1,1
40.68054333199878,-73.97123972533181,1,1,1,1,1
40.82698121180921,-73.83079106058138,0,2,0,2,2
40.60917529056423,-73.97991778225222,1,1,1,1,1
40.77102731905827,-73.73841182913611,0,0,3,0,4
40.756476883339595,-73.82872504216918,0,0,3,0,4
40.65687347012387,-73.91327763700852,1,0,1,1,0
40.88103307160284,-73.87651512051262,0,2,0,2,2
40.86435763892373,-73.86543967080978,0,2,0,2,2
40.6669637152609,-73.97821339985035,1,1,1,1,1
40.849645152920516,-73.93881985931183,0,2,0,2,2
40.75237897334723,-73.97034248208685,0,2,0,4,5
40.60470294866655,-74.00427834941114,1,1,1,1,1
40.68639297859584,-73.95564969034758,1,1,1,4,5
40.710820157084164,-73.96852499067981,1,1,1,4,5
40.775985384663635,-73.97754588219513,0,2,0,4,5
40.90451805844007,-73.90740156002674,0,2,0,2,2
40.733632759746,-73.89869773178044,0,0,3,4,0
40.61872614627577,-73.99714716784453,1,1,1,1,1
40.63452242887971,-73.97479041437481,1,1,1,1,1
40.561217790392675,-74.10280072030771,1,1,2,3,3
40.61941293763314,-74.15647161232202,1,1,2,3,3
40.6955280211406,-73.76427618532806,0,0,3,0,4
40.6584078635272,-73.91708168293376,1,1,1,1,0
40.82728220563112,-73.8301615709561,0,2,0,2,2
40.64559215057778,-74.00207562243888,1,1,1,1,1
40.77234008628716,-73.82412794822204,0,0,3,0,4
40.85180334503331,-73.84985323293847,0,2,0,2,2
40.72072724865351,-73.81336564506809,0,0,3,0,4
40.761382725662514,-73.9955924639408,1,2,0,4,5
40.70456232490502,-73.85673103843821,0,0,3,0,0
40.584225073901976,-73.95208853655642,1,1,1,1,1
40.632625149357324,-73.97206020021348,1,1,1,1,1
40.67707946295033,-73.98631100796148,1,1,1,1,1
40.66823995037389,-73.77979373205056,0,0,3,0,4
40.67871890646085,-73.87184952456013,0,0,3,0,0
40.81165430803461,-73.92297782992952,0,2,0,2,2
40.675596762264945,-73.98246103085043,1,1,1,1,1
40.86908625481515,-73.83930357852564,0,2,0,2,2
40.761382725662514,-73.9955924639408,1,2,0,4,5
40.680098604692695,-73.95409274847815,1,1,1,1,1
40.79497236743376,-73.97254825080911,0,2,0,4,5
40.714436273561816,-73.99178633016254,1,1,1,4,5
40.58211834665341,-73.9552653245298,1,1,1,1,1
40.6781698443603,-73.97437733524661,1,1,1,1,1
40.584225073901976,-73.95208853655642,1,1,1,1,1
40.597003490133254,-74.08382870750661,1,1,2,3,3
40.640544507322204,-74.00073145743356,1,1,1,1,1
40.84196931610033,-73.90415637837842,0,2,0,2,2
40.66638708055588,-73.97702405873531,1,1,1,1,1
40.73370864175749,-73.85001109172781,0,0,3,0,0
40.710671539477964,-73.96709307009118,1,1,1,4,5
40.88502426998677,-73.89958454267529,0,2,0,2,2
40.75708831269016,-73.77280428556412,0,0,3,0,4
40.72094153292619,-73.99485919105771,1,1,1,4,5
40.880428345326735,-73.91503644980149,0,2,0,2,2
40.60907336515184,-73.97791175508765,1,1,1,1,1
40.7126557310312,-73.79606312446148,0,0,3,0,4
40.686505618275675,-73.79881134327219,0,0,3,0,4
40.63828902338627,-73.94532990526294,1,1,1,1,1
40.76873226571956,-73.98510803217168,0,2,0,4,5
40.82774345449866,-73.85005567364493,0,2,0,2,2
40.635709775077956,-74.0299875826206,1,1,1,1,1
40.67334425974702,-73.94887734145031,1,1,1,1,1
40.87211557777998,-73.9162764397265,0,2,0,2,2
40.77551431100742,-73.9269984492933,0,2,0,4,5
40.756592981247316,-73.83492590369234,0,0,3,0,4
40.722251663131736,-73.74519810286884,0,0,3,0,4
40.65765345241554,-73.8971840271673,1,0,1,1,0
40.51551093469199,-74.2379339130753,1,1,2,3,3
40.61507833976093,-74.08703545512591,1,1,2,3,3
40.640906616942935,-73.94928413880842,1,1,1,1,1
40.60919175555542,-73.97989616802053,1,1,1,1,1
40.850019300982936,-73.91069441229799,0,2,0,2,2
40.73307211194172,-73.88075117430654,0,0,3,0,0
40.76909969833526,-73.98252666131347,0,2,0,4,5
40.785201715449034,-73.97515585869253,0,2,0,4,5
40.678269923022825,-73.94622729184672,1,1,1,1,1
40.60600521642994,-73.96843395214239,1,1,1,1,1
40.79093309368407,-73.81373221179997,0,0,3,0,4
40.64667870719135,-73.92401871994653,1,1,1,1,1
40.74567925759194,-73.81640303550118,0,0,3,0,4
40.70121376458607,-73.82321199020578,0,0,3,0,4
40.6950197647379,-73.96337921441484,1,1,1,4,5
40.70071742794669,-73.90169425254449,0,0,3,4,0
40.62845468046344,-73.97974265949021,1,1,1,1,1
40.73191238974752,-73.99658666250231,1,1,1,4,5
40.69250797721729,-73.95475132312698,1,1,1,4,5
40.61619433256467,-73.98373731223062,1,1,1,1,1
40.69741628760918,-73.94380283237564,1,1,1,4,5
40.68148138914284,-73.7298395595951,0,0,3,0,4
40.6924668113589,-73.95476577524396,1,1,1,4,5
40.69829409651702,-73.84265083394207,0,0,3,0,0
40.7522224227101,-73.96995635888153,0,2,0,4,5
40.6798744236225,-73.97471558451392,1,1,1,1,1
40.77251970252054,-73.7356728974654,0,0,3,0,4
40.71404383739523,-73.99274950409963,1,1,1,4,5
40.70935401456975,-73.90030726364047,0,0,3,4,0
40.691668732826756,-73.8600510268917,0,0,3,0,0
40.825934224495,-73.81911920011574,0,2,0,2,2
40.71276999210422,-73.95514517547,1,1,1,4,5
40.778805647862356,-73.94796590894302,0,2,0,4,5
40.7277922280868,-73.99122545078045,1,1,1,4,5
40.62054871136993,-74.00167140184891,1,1,1,1,1
40.64249195923976,-73.94675338608515,1,1,1,1,1
40.634730170990416,-74.02887383864378,1,1,1,1,1
40.70721771851554,-74.0053164858528,1,1,1,4,5
40.67382907515632,-73.85025030222494,0,0,3,0,0
40.824374585552654,-73.88771277646342,0,2,0,2,2
40.864114236753714,-73.88952927690897,0,2,0,2,2
40.76470899634434,-73.98991378313497,0,2,0,4,5
40.693813809943286,-73.85026672061107,0,0,3,0,0
40.68247858140108,-73.86882088350559,0,0,3,0,0
40.56161328754422,-74.15411926087472,1,1,2,3,3
40.782465947701766,-73.97882196200797,0,2,0,4,5
40.63852920901831,-74.11300138711864,1,1,2,3,3
40.7583689199767,-73.87924399148304,0,0,3,0,0
40.78636498144464,-73.81489694480416,0,0,3,0,4
40.722204555357074,-73.86724551240003,0,0,3,0,0
40.78330909586504,-73.95280108258513,0,2,0,4,5
40.70354890492247,-73.78128927377692,0,0,3,0,4
40.6824268238742,-73.93793128431851,1,1,1,4,0
40.70299176586782,-73.8776636180638,0,0,3,0,0
40.73952549828759,-73.81129938974755,0,0,3,0,4
40.83756276335641,-73.82390132088213,0,2,0,2,2
40.85783012101003,-73.83533256717422,0,2,0,2,2
40.60645419395237,-73.99819930065831,1,1,1,1,1
40.868951126516514,-73.88744587679994,0,2,0,2,2
40.71813696416197,-73.83935729253217,0,0,3,0,4
40.5807227850377,-73.82671334939981,1,0,3,0,4
40.734294664249724,-74.00716249172962,1,1,1,4,5
40.6073485642722,-74.01013807312935,1,1,1,1,1
40.6073485642722,-74.01013807312935,1,1,1,1,1
40.69734800803842,-73.89079734235379,0,0,3,0,0
40.73965194510062,-73.89257200161045,0,0,3,4,0
40.715797933204804,-73.94964199403692,1,1,1,4,5
40.773813650376404,-73.95620163559109,0,2,0,4,5
40.68953297824623,-73.91618477587512,0,0,1,4,0
40.693780854001595,-73.8502523701385,0,0,3,0,0
40.848433812144584,-73.8840034423832,0,2,0,2,2
40.8367707500339,-73.88596442508576,0,2,0,2,2
40.8272978034164,-73.86017768942283,0,2,0,2,2
40.76139645225346,-73.99566826833663,1,2,0,4,5
40.60923466794243,-74.00201686726037,1,1,1,1,1
40.69709463496178,-73.80338463969306,0,0,3,0,4
40.69693575905945,-73.80357263558362,0,0,3,0,4
40.73918166797688,-73.87531294083053,0,0,3,0,0
40.70446379610073,-73.90804733230796,0,0,3,4,0
40.63316261012508,-74.01638571649183,1,1,1,1,1
40.7235100893455,-73.84658505504957,0,0,3,0,0
40.75436701489852,-73.99275233391495,1,2,0,4,5
40.76293630444331,-73.99737202203559,1,2,0,4,5
40.68404737725364,-73.82106890360541,0,0,3,0,4
40.59171701172141,-73.94891102866929,1,1,1,1,1
40.67858192055357,-73.87711352207884,0,0,3,0,0
40.74725528811585,-73.99148995404975,1,2,1,4,5
40.79501630113585,-73.97262407628308,0,2,0,4,5
40.61298847300796,-74.12407676864663,1,1,2,3,3
40.71827290607239,-73.90491866486465,0,0,3,4,0
40.70295332385739,-73.87764926214754,0,0,3,0,0
40.88561572577548,-73.91492494101726,0,2,0,2,2
40.701477456852516,-73.88648437549202,0,0,3,0,0
40.59956989426981,-73.96331993428139,1,1,1,1,1
40.71827290607239,-73.90491866486465,0,0,3,4,0
40.73687704749506,-73.78190878490226,0,0,3,0,4
40.732335842659644,-73.8675753242371,0,0,3,0,0
40.604756761717404,-73.91146545070296,1,1,1,1,1
40.68035232050866,-73.97615034838458,1,1,1,1,1
40.693813809943286,-73.85026672061107,0,0,3,0,0
40.55361618118056,-74.1333623389023,1,1,2,3,3
40.6864723935622,-73.83676533856098,0,0,3,0,4
40.75348867538432,-73.93794086762378,0,2,0,4,5
40.785193255711675,-73.94933312250613,0,2,0,4,5
40.77526589400706,-73.82406967351616,0,0,3,0,4
40.718356160235516,-73.97520963570759,1,1,1,4,5
40.64346147941282,-73.90182184903277,1,0,1,1,0
40.70643607196345,-73.95777158150005,1,1,1,4,5
40.69348794581685,-73.95497063018394,1,1,1,4,5
40.70973723973195,-74.0082311257107,1,1,1,4,5
40.70846900722301,-73.90879925889668,0,0,3,4,0
40.73780768634105,-73.85517645847945,0,0,3,0,0
40.714109353108405,-73.94259837671862,0,1,1,4,5
40.62531916948953,-74.0004214827447,1,1,1,1,1
40.84804564816646,-73.8497062921234,0,2,0,2,2
40.69646832510613,-73.98472387844356,1,1,1,4,5
40.821519494897075,-73.89286979002962,0,2,0,2,2
40.710742822932275,-73.89411190617037,0,0,3,4,0
40.86614785795822,-73.91907147592903,0,2,0,2,2
40.721687059747296,-73.88638501586574,0,0,3,0,0
40.61465820419222,-73.93810595405932,1,1,1,1,1
40.688112420912105,-73.81933080910893,0,0,3,0,4
40.632052394584306,-73.96530882969955,1,1,1,1,1
40.68603366963854,-73.87681854478991,0,0,3,0,0
40.67997411997343,-73.90701030478151,0,0,1,4,0
40.807129273329735,-73.94965958870036,0,2,0,4,5
40.71159278904044,-74.00686066472842,1,1,1,4,5
40.587015004875546,-73.98883891383991,1,1,1,1,1
40.6254990760536,-73.92274955972934,1,1,1,1,1
40.70766396112704,-73.89494637681621,0,0,3,4,0
40.707491654720066,-73.89562113116575,0,0,3,4,0
40.60919175555542,-73.97989616802053,1,1,1,1,1
40.70002292130255,-73.88950184952606,0,0,3,0,0
40.692741300965096,-73.9547980435613,1,1,1,4,5
40.65485855846955,-73.93845428709254,1,1,1,1,1
40.69693575905945,-73.80357263558362,0,0,3,0,4
40.584237571111075,-74.0975474563049,1,1,2,3,3
40.87378955737025,-73.90526036179557,0,2,0,2,2
40.60928407256845,-74.0021105090879,1,1,1,1,1
40.743036861005635,-73.72338642751473,0,0,3,0,4
40.76226475636839,-73.89131540786195,0,2,0,4,0
40.601743533129245,-73.93250734141839,1,1,1,1,1
40.86908625481515,-73.83930357852564,0,2,0,2,2
40.66806325963582,-73.78505723040598,0,0,3,0,4
40.678735379100424,-73.87185309821206,0,0,3,0,0
40.587828246307836,-73.94433070099656,1,1,1,1,1
