X,Y,Z
0.17391304347826086,0.3386531661845066,7.0
0.21739130434782608,0.35536483445837347,6.0
0.2608695652173913,0.29923497267759563,2.0
0.30434782608695654,0.32453551912568307,4.0
0.34782608695652173,0.36321440051430404,2.0
0.391304347826087,0.4157023465123754,26.0
0.43478260869565216,0.4251558984249437,29.0
0.4782608695652174,0.5044551591128255,35.0
0.5217391304347826,0.4632722597235615,39.0
0.5652173913043478,0.3776470588235294,39.0
0.6086956521739131,0.48714882674381227,38.0
0.6521739130434783,0.39356477017036323,40.0
0.6956521739130435,0.40991642558662805,12.0
0.7391304347826086,0.4011700417872067,16.0
0.782608695652174,0.345159112825458,11.0
0.8260869565217391,0.32142397942783674,13.0
0.8695652173913043,0.3651205400192864,25.0
0.9130434782608695,0.27219222115075536,27.0
0.9565217391304348,0.3162359369977499,48.0
1.0,0.27213436194149787,48.0
0.0,0.3823690131790421,36.0
0.043478260869565216,0.27822565091610413,21.0
0.08695652173913043,0.3007071681131469,9.0
0.13043478260869565,0.297399549983928,4.0
0.17391304347826086,0.3304178720668595,3.0
0.21739130434782608,0.32007071681131466,3.0
0.2608695652173913,0.3309996785599485,2.0
0.30434782608695654,0.3304178720668595,6.0
0.34782608695652173,0.38321440051430405,9.0
0.391304347826087,0.3945258759241401,2.0
0.43478260869565216,0.4498617807778849,11.0
0.4782608695652174,0.40092574734811953,4.0
0.5217391304347826,0.42327225972356153,3.0
0.5652173913043478,0.38,8.0
0.6086956521739131,0.41067823850851815,8.0
0.6521739130434783,0.48885888781742204,27.0
0.6956521739130435,0.4063870138219222,42.0
0.7391304347826086,0.39293474766955966,27.0
0.782608695652174,0.35104146576663453,28.0
0.8260869565217391,0.33554162648666025,17.0
0.8695652173913043,0.3451205400192864,33.0
0.9130434782608695,0.3321922211507554,36.0
0.9565217391304348,0.3303535840565734,55.0
1.0,0.26507553841208614,47.0
0.0,0.31531018964963037,21.0
0.043478260869565216,0.27822565091610413,16.0
0.08695652173913043,0.2842365798778528,7.0
0.13043478260869565,0.30916425586628093,9.0
0.17391304347826086,0.33159434265509485,7.0
0.21739130434782608,0.32712954034072644,3.0
0.2608695652173913,0.3380585020893603,7.0
0.30434782608695654,0.37159434265509483,4.0
0.34782608695652173,0.4161555769848923,7.0
0.391304347826087,0.42511411121825776,2.0
0.43478260869565216,0.49927354548376723,8.0
0.4782608695652174,0.4903375120540019,8.0
0.5217391304347826,0.39856637737062034,7.0
0.5652173913043478,0.4364705882352941,8.0
0.6086956521739131,0.3342076502732241,6.0
0.6521739130434783,0.4312118289938926,13.0
0.6956521739130435,0.33226936676309865,8.0
0.7391304347826086,0.4211700417872067,11.0
0.782608695652174,0.376923818707811,14.0
0.8260869565217391,0.33671809707489553,20.0
0.8695652173913043,0.29100289296046283,17.0
0.9130434782608695,0.3333686917389907,30.0
0.9565217391304348,0.3303535840565734,51.0
1.0,0.25919318547090964,25.0
0.0,0.29178077788492446,20.0
0.043478260869565216,0.2794021215043394,20.0
0.08695652173913043,0.30894246223079397,12.0
0.13043478260869565,0.31622307939569266,9.0
0.17391304347826086,0.3351237544198007,4.0
0.21739130434782608,0.3259530697524911,4.0
0.2608695652173913,0.3204114432658309,2.0
0.30434782608695654,0.316300225008036,7.0
0.34782608695652173,0.3432144005143041,9.0
0.391304347826087,0.28393764063002247,2.0
0.43478260869565216,0.3639794278367084,8.0
0.4782608695652174,0.4291610414657666,3.0
0.5217391304347826,0.429154612664738,3.0
0.5652173913043478,0.41058823529411764,9.0
0.6086956521739131,0.385972356155577,9.0
0.6521739130434783,0.32650594664095145,7.0
0.6956521739130435,0.34168113146898105,11.0
0.7391304347826086,0.30822886531661847,9.0
0.782608695652174,0.32986499517839923,12.0
0.8260869565217391,0.31671809707489557,21.0
0.8695652173913043,0.3027675988428158,25.0
0.9130434782608695,0.30748633879781423,27.0
0.9565217391304348,0.29623593699774986,42.0
1.0,0.34154612664738027,58.0
0.0,0.3435454837672774,50.0
0.043478260869565216,0.29822565091610415,23.0
0.08695652173913043,0.3112954034072645,15.0
0.13043478260869565,0.33034072645451623,12.0
0.17391304347826086,0.32806493089038896,7.0
0.21739130434782608,0.3224236579877852,5.0
0.2608695652173913,0.3509996785599485,3.0
0.30434782608695654,0.30688846030215367,5.0
0.34782608695652173,0.3208614593378335,4.0
0.391304347826087,0.32276117004178717,4.0
0.43478260869565216,0.3980970748955319,2.0
0.4782608695652174,0.3350433944069431,7.0
0.5217391304347826,0.29503696560591447,6.0
0.5652173913043478,0.3164705882352941,10.0
0.6086956521739131,0.3200900032144005,9.0
0.6521739130434783,0.31944712311153967,14.0
0.6956521739130435,0.34168113146898105,11.0
0.7391304347826086,0.2976406300225008,13.0
0.782608695652174,0.3133944069431051,17.0
0.8260869565217391,0.29436515589842494,26.0
0.8695652173913043,0.2839440694310511,37.0
0.9130434782608695,0.32630986820957897,56.0
0.9565217391304348,0.4103535840565734,82.0
1.0,0.4074284795885567,118.0
0.0,0.4447219543555127,137.0
0.043478260869565216,0.5264609450337512,96.0
0.08695652173913043,0.5207071681131469,64.0
0.13043478260869565,0.3844583735133397,31.0
0.17391304347826086,0.3598296367727419,11.0
0.21739130434782608,0.3730118932819029,22.0
0.2608695652173913,0.29217614914818385,6.0
0.30434782608695654,0.30806493089038894,7.0
0.34782608695652173,0.2785085181613629,5.0
0.391304347826087,0.18981999357119897,9.0
0.43478260869565216,0.18280295724847312,11.0
0.4782608695652174,0.17974927675988422,17.0
0.5217391304347826,0.17738990678238506,13.0
0.5652173913043478,0.29411764705882354,38.0
0.6086956521739131,0.265972356155577,56.0
0.6521739130434783,0.2512118289938926,45.0
0.6956521739130435,0.21226936676309865,24.0
0.7391304347826086,0.24940533590485375,28.0
0.782608695652174,0.2710414657666345,42.0
0.8260869565217391,0.3131886853101897,72.0
0.8695652173913043,0.37453230472516874,94.0
0.9130434782608695,0.4357216329154613,158.0
0.9565217391304348,0.5997653487624558,244.0
1.0,0.5944873031179685,215.0
0.0,0.7035454837672774,271.0
0.043478260869565216,0.5582256509161041,215.0
0.08695652173913043,0.5148248151719704,139.0
0.13043478260869565,0.48916425586628093,99.0
0.17391304347826086,0.4174766955962713,57.0
0.21739130434782608,0.3541883638701382,31.0
0.2608695652173913,0.2827643844423015,11.0
0.30434782608695654,0.2115943426550948,3.0
0.34782608695652173,0.19968498874959817,8.0
0.391304347826087,0.11805528768884602,11.0
0.43478260869565216,0.16045001607200254,20.0
0.4782608695652174,0.1279845708775313,19.0
0.5217391304347826,0.1303310832529733,14.0
0.5652173913043478,0.19176470588235295,19.0
0.6086956521739131,0.1612664738026358,20.0
0.6521739130434783,0.1735647701703632,26.0
0.6956521739130435,0.20991642558662807,38.0
0.7391304347826086,0.2411700417872067,40.0
0.782608695652174,0.2745708775313404,36.0
0.8260869565217391,0.3720122147219544,75.0
0.8695652173913043,0.39570877531340404,100.0
0.9130434782608695,0.4216039858566378,127.0
0.9565217391304348,0.5068241722918675,181.0
1.0,0.5709578913532626,230.0
0.0,0.5047219543555127,188.0
0.043478260869565216,0.4864609450337512,133.0
0.08695652173913043,0.4430601092896175,85.0
0.13043478260869565,0.4021054323368692,67.0
0.17391304347826086,0.376300225008036,34.0
0.21739130434782608,0.36360012857602053,16.0
0.2608695652173913,0.2792349726775956,3.0
0.30434782608695654,0.24571198971391833,7.0
0.34782608695652173,0.154979106396657,10.0
0.391304347826087,0.11452587592414014,12.0
0.43478260869565216,0.12045001607200254,18.0
0.4782608695652174,0.1656316297010607,12.0
0.5217391304347826,0.13738990678238505,22.0
0.5652173913043478,0.15294117647058825,18.0
0.6086956521739131,0.22597235615557698,29.0
0.6521739130434783,0.23238829958212792,32.0
0.6956521739130435,0.23462230793956926,21.0
0.7391304347826086,0.2799935711989714,39.0
0.782608695652174,0.30515911282545805,41.0
0.8260869565217391,0.33671809707489553,67.0
0.8695652173913043,0.4439440694310511,108.0
0.9130434782608695,0.36983927997428484,95.0
0.9565217391304348,0.3550594664095146,96.0
1.0,0.3274284795885567,77.0
0.0,0.3741337190613951,77.0
0.043478260869565216,0.30999035679845705,34.0
0.08695652173913043,0.3042365798778528,12.0
0.13043478260869565,0.3244583735133397,5.0
0.17391304347826086,0.32571198971391835,5.0
0.21739130434782608,0.3224236579877852,5.0
0.2608695652173913,0.3227643844423015,2.0
0.30434782608695654,0.3339472838315654,5.0
0.34782608695652173,0.3714496946319511,9.0
0.391304347826087,0.4027611700417872,5.0
0.43478260869565216,0.3898617807778849,6.0
0.4782608695652174,0.446808100289296,5.0
0.5217391304347826,0.39738990678238506,5.0
0.5652173913043478,0.42705882352941177,4.0
0.6086956521739131,0.4436194149791064,9.0
0.6521739130434783,0.39003535840565734,14.0
0.6956521739130435,0.35697524911603984,17.0
0.7391304347826086,0.39058180649308905,16.0
0.782608695652174,0.41810028929604626,18.0
0.8260869565217391,0.3649533911925426,19.0
0.8695652173913043,0.287473481195757,23.0
0.9130434782608695,0.30630986820957895,29.0
0.9565217391304348,0.2585888781742205,42.0
1.0,0.21919318547090966,34.0
0.0,0.27531018964963033,25.0
0.043478260869565216,0.29587270973963353,21.0
0.08695652173913043,0.30658952105432336,8.0
0.13043478260869565,0.3315171970427515,9.0
0.17391304347826086,0.336300225008036,4.0
0.21739130434782608,0.3283060109289617,4.0
0.2608695652173913,0.33923497267759556,2.0
0.30434782608695654,0.3904178720668595,5.0
0.34782608695652173,0.3432144005143041,5.0
0.391304347826087,0.40981999357119897,11.0
0.43478260869565216,0.3898617807778849,11.0
0.4782608695652174,0.346808100289296,8.0
0.5217391304347826,0.4138604950176792,7.0
0.5652173913043478,0.38235294117647056,6.0
0.6086956521739131,0.41773706203792993,5.0
0.6521739130434783,0.3041530054644809,6.0
0.6956521739130435,0.4428576020572163,13.0
0.7391304347826086,0.3952876888460302,10.0
0.782608695652174,0.4157473481195757,22.0
0.8260869565217391,0.37436515589842495,20.0
0.8695652173913043,0.3227675988428158,21.0
0.9130434782608695,0.3227804564448731,26.0
0.9565217391304348,0.31035358405657343,40.0
1.0,0.3227225972356155,51.0
0.0,0.3270748955319833,14.0
0.043478260869565216,0.29587270973963353,20.0
0.08695652173913043,0.3160012857602057,7.0
0.13043478260869565,0.3244583735133397,6.0
0.17391304347826086,0.3657119897139184,7.0
0.21739130434782608,0.33889424622307934,4.0
0.2608695652173913,0.36747026679524264,6.0
0.30434782608695654,0.4115943426550948,6.0
0.34782608695652173,0.43968498874959816,7.0
0.391304347826087,0.4333494053359048,1.0
0.43478260869565216,0.4239794278367084,6.0
0.4782608695652174,0.4491610414657666,4.0
0.5217391304347826,0.3503310832529733,5.0
0.5652173913043478,0.4235294117647059,11.0
0.6086956521739131,0.3836194149791064,43.0
0.6521739130434783,0.39003535840565734,35.0
0.6956521739130435,0.3828576020572163,46.0
0.7391304347826086,0.4988171006107361,34.0
0.782608695652174,0.4263355834136933,41.0
0.8260869565217391,0.3908357441337191,41.0
0.8695652173913043,0.35217936354869817,21.0
0.9130434782608695,0.29925104468016717,20.0
0.9565217391304348,0.30682417229186754,24.0
1.0,0.2674284795885567,36.0
0.0,0.2729572484731598,14.0
0.043478260869565216,0.2723432979749277,12.0
0.08695652173913043,0.32423657987785276,13.0
0.13043478260869565,0.3397524911603986,5.0
0.17391304347826086,0.32806493089038896,5.0
0.21739130434782608,0.3259530697524911,0.0
0.2608695652173913,0.3509996785599485,2.0
0.30434782608695654,0.3610061073609772,6.0
0.34782608695652173,0.49262616522018643,23.0
0.391304347826087,0.4239376406300225,18.0
0.43478260869565216,0.48162648666023783,4.0
0.4782608695652174,0.4197492767598842,36.0
0.5217391304347826,0.369154612664738,32.0
0.5652173913043478,0.3847058823529412,39.0
0.6086956521739131,0.41773706203792993,19.0
0.6521739130434783,0.42885888781742204,32.0
0.6956521739130435,0.29462230793956923,21.0
0.7391304347826086,0.2999935711989714,9.0
0.782608695652174,0.34633558341369336,18.0
0.8260869565217391,0.38848280295724846,28.0
0.8695652173913043,0.30394406943105107,31.0
0.9130434782608695,0.3357216329154613,43.0
0.9565217391304348,0.34800064288010285,62.0
1.0,0.33566377370620376,65.0
0.0,0.2870748955319833,77.0
0.043478260869565216,0.37587270973963355,44.0
0.08695652173913043,0.3960012857602057,43.0
0.13043478260869565,0.3668113146898103,13.0
0.17391304347826086,0.3515943426550948,5.0
0.21739130434782608,0.3330118932819029,6.0
0.2608695652173913,0.3227643844423015,5.0
0.30434782608695654,0.28335904853744776,4.0
0.34782608695652173,0.3043908711025394,6.0
0.391304347826087,0.2568788171006107,11.0
0.43478260869565216,0.31574413371906135,13.0
0.4782608695652174,0.20210221793635483,7.0
0.5217391304347826,0.21738990678238504,16.0
0.5652173913043478,0.27058823529411763,17.0
0.6086956521739131,0.27656059144969464,14.0
0.6521739130434783,0.2535647701703632,17.0
0.6956521739130435,0.23697524911603984,24.0
0.7391304347826086,0.30587592414014786,28.0
0.782608695652174,0.34751205400192864,46.0
0.8260869565217391,0.35554162648666027,50.0
0.8695652173913043,0.387473481195757,62.0
0.9130434782608695,0.3968981035036966,98.0
0.9565217391304348,0.4903535840565734,147.0
1.0,0.5638990678238508,215.0
0.0,0.5600160720025715,224.0
0.043478260869565216,0.553519768563163,152.0
0.08695652173913043,0.4407071681131469,90.0
0.13043478260869565,0.4738701382192221,53.0
0.17391304347826086,0.38453551912568307,30.0
0.21739130434782608,0.3506589521054323,16.0
0.2608695652173913,0.29099967855994857,10.0
0.30434782608695654,0.2904178720668595,7.0
0.34782608695652173,0.23615557698489228,9.0
0.391304347826087,0.2204082288653166,9.0
0.43478260869565216,0.20045001607200252,14.0
0.4782608695652174,0.21386692381870775,15.0
0.5217391304347826,0.17738990678238506,12.0
0.5652173913043478,0.2211764705882353,11.0
0.6086956521739131,0.21538412086145933,11.0
0.6521739130434783,0.26650594664095145,18.0
0.6956521739130435,0.2087399549983928,18.0
0.7391304347826086,0.26705239472838316,31.0
0.782608695652174,0.32280617164898745,34.0
0.8260869565217391,0.3673063323690132,41.0
0.8695652173913043,0.3486499517839923,50.0
0.9130434782608695,0.3710157505625201,77.0
0.9565217391304348,0.4103535840565734,118.0
1.0,0.39684024429443904,100.0
0.0,0.3611925425908068,41.0
0.043478260869565216,0.3323432979749277,49.0
0.08695652173913043,0.3230601092896175,20.0
0.13043478260869565,0.3338701382192221,8.0
0.17391304347826086,0.32806493089038896,3.0
0.21739130434782608,0.3318354226936676,7.0
0.2608695652173913,0.3227643844423015,3.0
0.30434782608695654,0.376300225008036,13.0
0.34782608695652173,0.3738026358084217,8.0
0.391304347826087,0.43452587592414016,6.0
0.43478260869565216,0.4086853101896496,4.0
0.4782608695652174,0.3809257473481195,4.0
0.5217391304347826,0.3715075538412086,4.0
0.5652173913043478,0.4647058823529412,15.0
0.6086956521739131,0.3636194149791064,5.0
0.6521739130434783,0.3535647701703632,13.0
0.6956521739130435,0.3546223079395693,11.0
0.7391304347826086,0.32352298296367726,10.0
0.782608695652174,0.3533944069431051,23.0
0.8260869565217391,0.3414239794278367,21.0
0.8695652173913043,0.32864995178399226,20.0
0.9130434782608695,0.34866280938604954,36.0
0.9565217391304348,0.34211828993892635,45.0
1.0,0.3297814207650273,47.0
0.0,0.3329572484731598,32.0
0.043478260869565216,0.2994021215043394,18.0
0.08695652173913043,0.3018836387013822,8.0
0.13043478260869565,0.32328190292510445,4.0
0.17391304347826086,0.336300225008036,5.0
0.21739130434782608,0.32477659916425583,1.0
0.2608695652173913,0.33217614914818383,2.0
0.30434782608695654,0.3598296367727419,4.0
0.34782608695652173,0.3926261652201864,6.0
0.391304347826087,0.3662905818064931,0.0
0.43478260869565216,0.35809707489553194,6.0
0.4782608695652174,0.3703375120540019,7.0
0.5217391304347826,0.33856637737062034,7.0
0.5652173913043478,0.34,5.0
0.6086956521739131,0.44832529733204757,9.0
0.6521739130434783,0.46532947605271613,7.0
0.6956521739130435,0.37462230793956924,13.0
0.7391304347826086,0.36940533590485375,7.0
0.782608695652174,0.3381002892960463,16.0
0.8260869565217391,0.34260045001607203,15.0
0.8695652173913043,0.32982642237222753,23.0
0.9130434782608695,0.35925104468016716,28.0
0.9565217391304348,0.3538829958212793,38.0
1.0,0.3121343619414979,51.0
0.0,0.385898424943748,46.0
0.043478260869565216,0.30999035679845705,12.0
0.08695652173913043,0.3007071681131469,9.0
0.13043478260869565,0.3103407264545162,4.0
0.17391304347826086,0.3233590485374478,3.0
0.21739130434782608,0.35654130504660875,3.0
0.2608695652173913,0.3357055609128897,3.0
0.30434782608695654,0.3786531661845066,3.0
0.34782608695652173,0.4138026358084217,4.0
0.391304347826087,0.38629058180649306,5.0
0.43478260869565216,0.37809707489553196,4.0
0.4782608695652174,0.39974927675988425,2.0
0.5217391304347826,0.42327225972356153,3.0
0.5652173913043478,0.3305882352941176,7.0
