lat,lon,2,3,4,5,6
40.760539097321825,-73.9703280194908,1,0,1,1,3
40.72573545525365,-73.98280140403911,1,0,1,4,0
40.76249450483886,-73.9751932073919,1,0,1,1,3
40.7364381743492,-73.9908309939616,1,0,1,4,0
40.70631454318965,-74.00789527127772,1,0,1,4,0
40.736836061247594,-73.98962571830423,1,0,1,4,0
40.76909969833526,-73.98252666131347,1,0,1,1,3
40.77491932548372,-73.91215990155003,0,1,0,2,2
40.80306211307538,-73.93433318074983,0,1,0,2,2
40.86100774514911,-73.89006225421123,0,1,0,2,1
40.75096648820141,-74.00177212270404,1,0,1,4,3
40.77888464396025,-73.96023870123724,0,1,0,1,2
40.778791297590224,-73.98206555678388,1,0,1,1,3
40.736836061247594,-73.98962571830423,1,0,1,4,0
40.646906841724146,-74.00426664130602,1,0,3,3,5
40.74951177665627,-73.99856356530618,1,0,1,4,3
40.75800097883905,-73.9915932593516,1,0,1,1,3
40.73089411143538,-73.99760781376433,1,0,1,4,0
40.71808160068613,-74.0013419641159,1,0,1,4,0
40.750296761372525,-74.00225573432823,1,0,1,4,3
40.75096648820141,-74.00177212270404,1,0,1,4,3
40.71455733541613,-73.99961402535459,1,0,1,4,0
40.71808160068613,-74.0013419641159,1,0,1,4,0
40.74951177665627,-73.99856356530618,1,0,1,4,3
40.80367256563469,-73.9535812984633,0,1,0,2,2
40.77928348652616,-73.95509676009426,0,1,0,1,2
40.72563679249104,-73.98382605590781,1,0,1,4,0
40.72590019820984,-73.98319100972483,1,0,1,4,0
40.77745467767073,-73.98249919440902,1,0,1,1,3
40.800466093304976,-73.94028453437747,0,1,0,2,2
40.80339305643777,-73.9371610932148,0,1,0,2,2
40.804664389436795,-73.93813155429254,0,1,0,2,2
40.72677695807038,-73.99679979170551,1,0,1,4,0
40.71899561209764,-73.99943723313703,1,0,1,4,0
40.80207389040762,-73.93911280947297,0,1,0,2,2
40.774136084499965,-73.98119307747882,1,0,1,1,3
40.72662599921927,-73.99690081995742,1,0,1,4,0
40.80392311358419,-73.93776019868403,0,1,0,2,2
40.646906841724146,-74.00426664130602,1,0,3,3,5
40.74949256324021,-73.99854912919506,1,0,1,4,3
40.794899062570096,-73.94432728991288,0,1,0,2,2
40.71627797744973,-74.00863234740368,1,0,1,4,0
40.73089411143538,-73.99760781376433,1,0,1,4,0
40.649632377222076,-73.96409964677582,1,2,3,3,5
40.72065893708,-74.00032468129314,1,0,1,4,0
40.78297194807828,-73.95392432596512,0,1,0,2,2
40.74484255627135,-73.88712865505492,0,2,2,0,4
40.803272856721925,-73.93821231273648,0,1,0,2,2
40.81122162294716,-73.94958424379058,0,1,0,2,2
40.74951177665627,-73.99856356530618,1,0,1,4,3
40.70534771722728,-74.0147082911903,1,0,1,4,0
40.723347078934154,-73.95211839832658,1,0,1,4,0
40.7955558245181,-73.94594836225122,0,1,0,2,2
40.794346442404944,-73.97202122068522,0,1,0,1,2
40.7789148056441,-73.98203302698369,1,0,1,1,3
40.773005444905266,-73.9603216404649,0,1,0,1,3
40.749985795370634,-73.98615887871587,1,0,1,1,3
40.71808160068613,-74.0013419641159,1,0,1,4,0
40.80279273059058,-73.93858840872029,0,1,0,2,2
40.71455733541613,-73.99961402535459,1,0,1,4,0
40.75096648820141,-74.00177212270404,1,0,1,4,3
40.73089411143538,-73.99760781376433,1,0,1,4,0
40.798861407712074,-73.94220745616128,0,1,0,2,2
40.73598805997643,-73.99115220349145,1,0,1,4,0
40.76915732305014,-73.98242917087231,1,0,1,1,3
40.705938321966826,-74.01028291064266,1,0,1,4,0
40.716316720649246,-74.00127699655344,1,0,1,4,0
40.76909969833526,-73.98252666131347,1,0,1,1,3
40.74949256324021,-73.99854912919506,1,0,1,4,3
40.79819978327998,-73.94191908873032,0,1,0,2,2
40.846233418145154,-73.93869649383683,0,1,0,2,2
40.71602029302962,-73.99963926811468,1,0,1,4,0
40.72590019820984,-73.98319100972483,1,0,1,4,0
40.71808160068613,-74.0013419641159,1,0,1,4,0
40.80077101707347,-73.94639561654714,0,1,0,2,2
40.73089411143538,-73.99760781376433,1,0,1,4,0
40.72662599921927,-73.99690081995742,1,0,1,4,0
40.71808160068613,-74.0013419641159,1,0,1,4,0
40.794226840219466,-73.94481902386161,0,1,0,2,2
40.707316331082886,-74.00860593895717,1,0,1,4,0
40.7180459196267,-74.0012698148277,1,0,1,4,0
40.80482179264163,-73.94545681211618,0,1,0,2,2
40.7364381743492,-73.9908309939616,1,0,1,4,0
40.804664389436795,-73.93813155429254,0,1,0,2,2
40.79663025323403,-73.94865986724963,0,1,0,2,2
40.72195222244664,-73.9772826911054,1,0,1,4,0
40.72716820472698,-73.98271083621445,1,0,1,4,0
40.80207389040762,-73.93911280947297,0,1,0,2,2
40.80485809128906,-73.9604146288935,0,1,0,2,2
40.802852715969955,-73.95567323269185,0,1,0,2,2
40.70354549046825,-73.79898713701522,0,2,2,0,4
40.57783133616077,-73.99512579589484,1,2,3,3,5
40.70631454318965,-74.00789527127772,1,0,1,4,0
40.80638042989004,-73.95764676575575,0,1,0,2,2
40.77949501449494,-73.95556962674775,0,1,0,1,2
40.72677695807038,-73.99679979170551,1,0,1,4,0
40.72662599921927,-73.99690081995742,1,0,1,4,0
40.734524820567145,-73.98799511720794,1,0,1,4,0
40.7364381743492,-73.9908309939616,1,0,1,4,0
40.804962295443445,-73.94094513437398,0,1,0,2,2
40.71455733541613,-73.99961402535459,1,0,1,4,0
40.736139013027525,-73.99104393120473,1,0,1,4,0
40.73181637161562,-73.99927114885746,1,0,1,4,0
40.77888464396025,-73.96023870123724,0,1,0,1,2
40.80144708586512,-73.94829134530924,0,1,0,2,2
40.74949256324021,-73.99854912919506,1,0,1,4,3
40.692590150928226,-73.92757605917629,1,2,3,4,0
40.718054154220916,-74.00124095555311,1,0,1,4,0
40.82178753520013,-73.95310257845271,0,1,0,2,2
40.736139013027525,-73.99104393120473,1,0,1,4,0
40.74881736382384,-73.99964630871199,1,0,1,4,3
40.71783183044057,-74.00106418798553,1,0,1,4,0
40.71122497378767,-74.00714197750013,1,0,1,4,0
40.7991323967014,-73.94075165602447,0,1,0,2,2
40.71671471746859,-74.00034630621799,1,0,1,4,0
40.71455733541613,-73.99961402535459,1,0,1,4,0
40.73598805997643,-73.99115220349145,1,0,1,4,0
40.80693723780795,-73.96469390451317,0,1,0,2,2
40.72662599921927,-73.99690081995742,1,0,1,4,0
40.70696503999049,-74.00807208293583,1,0,1,4,0
40.75174230647093,-73.9707903129612,1,0,1,1,3
40.80627476165949,-73.94190481805067,0,1,0,2,2
40.725179291287375,-73.99222155165737,1,0,1,4,0
40.797509456958394,-73.9506998195897,0,1,0,2,2
40.80218086449986,-73.93399813512488,0,1,0,2,2
40.72387281885146,-73.99271235731698,1,0,1,4,0
40.73154464036517,-73.99919177232589,1,0,1,4,0
40.80583340393174,-73.94299247158827,0,1,0,2,2
40.80029597473634,-73.9680275859444,0,1,0,2,2
40.74860820459181,-73.98865304161896,1,0,1,1,3
40.76249450483886,-73.9751932073919,1,0,1,1,3
40.715825414856575,-74.0004112331469,1,0,1,4,0
40.7507802162117,-73.97654741085779,1,0,1,1,3
40.718054154220916,-74.00124095555311,1,0,1,4,0
40.73579044874929,-73.99129656529927,1,0,1,4,0
40.74436805903719,-74.00393365058683,1,0,1,4,0
40.646906841724146,-74.00426664130602,1,0,3,3,5
40.79876245777479,-73.94192943320431,0,1,0,2,2
40.75096648820141,-74.00177212270404,1,0,1,4,3
40.724564712331336,-74.00192294746198,1,0,1,4,0
40.71009768638257,-73.94500769972278,1,0,1,4,0
40.79536911854813,-73.94581127231439,0,1,0,2,2
40.79151119580457,-73.97226798805893,0,1,0,1,2
40.80430561031481,-73.9665844306089,0,1,0,2,2
40.73871329519446,-73.86174566356706,0,2,2,0,4
40.74951177665627,-73.99856356530618,1,0,1,4,3
40.718054154220916,-74.00124095555311,1,0,1,4,0
40.79793585527988,-73.93592018788631,0,1,0,2,2
40.80338810223504,-73.93815080083263,0,1,0,2,2
40.74949256324021,-73.99854912919506,1,0,1,4,3
40.75595058763381,-73.99072363313427,1,0,1,1,3
40.75096648820141,-74.00177212270404,1,0,1,4,3
40.718054154220916,-74.00124095555311,1,0,1,4,0
40.806067893325256,-73.95864393167449,0,1,0,2,2
40.77481983785313,-73.96067438880611,0,1,0,1,3
40.76915732305014,-73.98242917087231,1,0,1,1,3
40.855539146570585,-73.83024124090467,0,1,0,2,1
40.7304109497522,-73.97436085614119,1,0,1,4,0
40.79872933120661,-73.94155383473348,0,1,0,2,2
40.72195222244664,-73.9772826911054,1,0,1,4,0
40.736139013027525,-73.99104393120473,1,0,1,4,0
40.80485809128906,-73.9604146288935,0,1,0,2,2
40.75487812855702,-73.97657484346892,1,0,1,1,3
40.741167373992816,-73.99072930008447,1,0,1,4,0
40.79872933120661,-73.94155383473348,0,1,0,2,2
40.76091321982277,-73.99257835358914,1,0,1,1,3
40.718054154220916,-74.00124095555311,1,0,1,4,0
40.649632377222076,-73.96409964677582,1,2,3,3,5
40.8053112087881,-73.9472949998214,0,1,0,2,2
40.804277659563716,-73.96489036872647,0,1,0,2,2
40.749766151480834,-73.98563559814876,1,0,1,1,3
40.713440193664255,-73.99762286889478,1,0,1,4,0
40.72590019820984,-73.98319100972483,1,0,1,4,0
40.80688684773022,-73.94192956951541,0,1,0,2,2
40.72677695807038,-73.99679979170551,1,0,1,4,0
40.72195222244664,-73.9772826911054,1,0,1,4,0
40.613520694378636,-73.92678300930325,1,2,3,3,5
40.80211657999903,-73.96180687345979,0,1,0,2,2
40.73182185871031,-73.99895723763593,1,0,1,4,0
40.76088576795067,-73.99250977142228,1,0,1,1,3
40.775168886969816,-73.9118851724751,0,1,0,2,2
40.716316720649246,-74.00127699655344,1,0,1,4,0
40.79876245777479,-73.94192943320431,0,1,0,2,2
40.80559273844738,-73.96607808014139,0,1,0,2,2
40.74951177665627,-73.99856356530618,1,0,1,4,3
40.8031857899355,-73.93462202223076,0,1,0,2,2
40.716316720649246,-74.00127699655344,1,0,1,4,0
40.775508915979756,-73.91146951007295,0,1,0,2,2
40.735963294074644,-73.9903655758953,1,0,1,4,0
40.72662599921927,-73.99690081995742,1,0,1,4,0
40.75022233669864,-73.99116835881088,1,0,1,1,3
40.735963294074644,-73.9903655758953,1,0,1,4,0
40.779176357221246,-73.9548801878932,0,1,0,1,2
40.73182185871031,-73.99895723763593,1,0,1,4,0
40.73153912000175,-73.99721450128209,1,0,1,4,0
40.862281497612614,-73.8902842943827,0,1,0,2,1
40.71811179266113,-74.00137443161228,1,0,1,4,0
40.649632377222076,-73.96409964677582,1,2,3,3,5
40.77888464396025,-73.96023870123724,0,1,0,1,2
40.80338810223504,-73.93815080083263,0,1,0,2,2
40.735963294074644,-73.9903655758953,1,0,1,4,0
40.725882816063,-73.85173161412868,0,2,2,0,4
40.80459108450017,-73.95823667975762,0,1,0,2,2
40.8031857899355,-73.93462202223076,0,1,0,2,2
40.71602029302962,-73.99963926811468,1,0,1,4,0
40.77925052153871,-73.95502456742926,0,1,0,1,2
40.75118071143958,-73.97540675540829,1,0,1,1,3
40.74283175419591,-73.88273657534144,0,2,2,0,4
40.750296761372525,-74.00225573432823,1,0,1,4,3
40.76249450483886,-73.9751932073919,1,0,1,1,3
40.71162287827398,-74.00841531968716,1,0,1,4,0
40.76872079299923,-73.98168198013798,1,0,1,1,3
40.71545761672882,-73.99953826708476,1,0,1,4,0
40.82683931372452,-73.95013608963947,0,1,0,2,2
40.717502464156055,-73.99996392600927,1,0,1,4,0
40.71608341427001,-74.00142489229653,1,0,1,4,0
40.72430121252561,-73.9979002795537,1,0,1,4,0
40.80292968275518,-73.93805731401248,0,1,0,2,2
40.71545761672882,-73.99953826708476,1,0,1,4,0
40.71808160068613,-74.0013419641159,1,0,1,4,0
40.798512385857904,-73.94133370602756,0,1,0,2,2
40.73091334779775,-73.99936136186139,1,0,1,4,0
40.646906841724146,-74.00426664130602,1,0,3,3,5
40.71808160068613,-74.0013419641159,1,0,1,4,0
40.73089411143538,-73.99760781376433,1,0,1,4,0
40.73091334779775,-73.99936136186139,1,0,1,4,0
40.750296761372525,-74.00225573432823,1,0,1,4,3
40.75870618571434,-73.98927578749486,1,0,1,1,3
40.747468323104876,-73.98223639510957,1,0,1,1,3
40.81923211489223,-73.9528876044696,0,1,0,2,2
40.82627408143487,-73.95055204231429,0,1,0,2,2
40.74951177665627,-73.99856356530618,1,0,1,4,3
40.8042150542667,-73.96665310594595,0,1,0,2,2
40.71595441801758,-73.99944808076094,1,0,1,4,0
40.63313005328457,-74.02849845113235,1,0,3,3,5
40.71808160068613,-74.0013419641159,1,0,1,4,0
40.71509761658507,-74.01003542214849,1,0,1,4,0
40.74283175419591,-73.88273657534144,0,2,2,0,4
40.72005811006654,-73.950353067623,1,0,1,4,0
40.80482179264163,-73.94545681211618,0,1,0,2,2
40.80463483293091,-73.93932719419732,0,1,0,2,2
40.66025685626258,-73.94820255346015,1,2,3,3,5
40.7180459196267,-74.0012698148277,1,0,1,4,0
40.73089411143538,-73.99760781376433,1,0,1,4,0
40.71044803727222,-74.00947924147417,1,0,1,4,0
40.72591392041364,-73.9831801827003,1,0,1,4,0
40.73091334779775,-73.99936136186139,1,0,1,4,0
40.735963294074644,-73.9903655758953,1,0,1,4,0
40.77881369082749,-73.9539669212037,0,1,0,1,2
40.735963294074644,-73.9903655758953,1,0,1,4,0
40.72590019820984,-73.98319100972483,1,0,1,4,0
40.7180459196267,-74.0012698148277,1,0,1,4,0
40.74888783439936,-73.98565383302662,1,0,1,1,3
40.735963294074644,-73.9903655758953,1,0,1,4,0
40.72716820472698,-73.98271083621445,1,0,1,4,0
40.71811179266113,-74.00137443161228,1,0,1,4,0
40.70949279464519,-74.01024017537995,1,0,1,4,0
40.72591392041364,-73.9831801827003,1,0,1,4,0
40.71545761672882,-73.99953826708476,1,0,1,4,0
40.709240453915136,-74.00800021944058,1,0,1,4,0
40.8031583057959,-73.93455703246664,0,1,0,2,2
40.80550480685776,-73.96573858109154,0,1,0,2,2
40.80292968275518,-73.93805731401248,0,1,0,2,2
40.71608341427001,-74.00142489229653,1,0,1,4,0
40.71400563827215,-73.99957434924133,1,0,1,4,0
40.709240453915136,-74.00800021944058,1,0,1,4,0
40.80492579376493,-73.96615788705803,0,1,0,2,2
40.69953656044795,-73.91105828348832,1,2,2,0,4
40.8035359941117,-73.9375510610314,0,1,0,2,2
40.68887372186661,-73.94210085870559,1,2,3,4,0
40.72677695807038,-73.99679979170551,1,0,1,4,0
40.71608341427001,-74.00142489229653,1,0,1,4,0
40.80162005051642,-73.93732169314936,0,1,0,2,2
40.74883017707221,-73.9855130907178,1,0,1,1,3
40.80392311358419,-73.93776019868403,0,1,0,2,2
40.716316720649246,-74.00127699655344,1,0,1,4,0
40.80524241235473,-73.95324427329017,0,1,0,2,2
40.697253492700604,-73.98601475518967,1,0,1,4,0
40.73565605701759,-73.99275797752732,1,0,1,4,0
40.646906841724146,-74.00426664130602,1,0,3,3,5
40.71608341427001,-74.00142489229653,1,0,1,4,0
40.71608341427001,-74.00142489229653,1,0,1,4,0
40.7345167694743,-73.98990392005926,1,0,1,4,0
40.71608341427001,-74.00142489229653,1,0,1,4,0
40.798512385857904,-73.94133370602756,0,1,0,2,2
40.75494905998104,-73.97453910162054,1,0,1,1,3
40.74949256324021,-73.99854912919506,1,0,1,4,3
40.72005811006654,-73.950353067623,1,0,1,4,0
40.75377015585741,-73.98155254497655,1,0,1,1,3
40.803259152452306,-73.93824844593264,0,1,0,2,2
40.72005811006654,-73.950353067623,1,0,1,4,0
40.75002504894957,-74.00101778317755,1,0,1,4,3
40.72005811006654,-73.950353067623,1,0,1,4,0
40.65279112863391,-73.96255187376846,1,2,3,3,5
40.745047483746504,-73.98242831178523,1,0,1,4,3
40.75119445133273,-73.97548254403355,1,0,1,1,3
40.74949256324021,-73.99854912919506,1,0,1,4,3
40.73181637161562,-73.99927114885746,1,0,1,4,0
40.77498788055509,-73.91207676927651,0,1,0,2,2
40.804079502370506,-73.93764807759828,0,1,0,2,2
40.646906841724146,-74.00426664130602,1,0,3,3,5
40.7329409112625,-73.9863247898048,1,0,1,4,0
40.73565605701759,-73.99275797752732,1,0,1,4,0
40.723995592467844,-73.98504587391972,1,0,1,4,0
40.646906841724146,-74.00426664130602,1,0,3,3,5
40.7092541742097,-74.00805071842518,1,0,1,4,0
40.76249450483886,-73.9751932073919,1,0,1,1,3
40.58746217877001,-73.95450926649089,1,2,3,3,5
40.76151618800942,-73.9839761737334,1,0,1,1,3
40.72005811006654,-73.950353067623,1,0,1,4,0
40.72005811006654,-73.950353067623,1,0,1,4,0
40.74951177665627,-73.99856356530618,1,0,1,4,3
40.646906841724146,-74.00426664130602,1,0,3,3,5
40.750866358107984,-73.98247730579867,1,0,1,1,3
40.71608341427001,-74.00142489229653,1,0,1,4,0
40.630545492179614,-74.10632647377095,1,0,3,3,5
40.721438362951226,-73.99554820664913,1,0,1,4,0
40.72005811006654,-73.950353067623,1,0,1,4,0
40.74484255627135,-73.88712865505492,0,2,2,0,4
40.63687140896059,-74.07624754751696,1,0,3,3,5
40.75894502981831,-73.98984246307847,1,0,1,1,3
40.75894502981831,-73.98984246307847,1,0,1,1,3
40.77888464396025,-73.96023870123724,0,1,0,1,2
40.800729487678204,-73.9400928668498,0,1,0,2,2
40.73453854734101,-73.98802398130617,1,0,1,4,0
40.725152063278,-74.00315322869498,1,0,1,4,0
40.77254429244348,-73.98217555057616,1,0,1,1,3
40.80484851969387,-73.93856845133058,0,1,0,2,2
40.72005811006654,-73.950353067623,1,0,1,4,0
40.646906841724146,-74.00426664130602,1,0,3,3,5
40.76046171060176,-73.8265236876675,0,2,2,0,4
40.697253492700604,-73.98601475518967,1,0,1,4,0
40.8035387173054,-73.93751132578676,0,1,0,2,2
40.73089411143538,-73.99760781376433,1,0,1,4,0
40.71671471746859,-74.00034630621799,1,0,1,4,0
40.73294091639632,-73.98636808862267,1,0,1,4,0
40.733871623961235,-73.9885328693988,1,0,1,4,0
40.77888464396025,-73.96023870123724,0,1,0,1,2
40.75894502981831,-73.98984246307847,1,0,1,1,3
40.630545492179614,-74.10632647377095,1,0,3,3,5
40.70695941879702,-74.00977089850025,1,0,1,4,0
40.709240453915136,-74.00800021944058,1,0,1,4,0
40.77975599663551,-73.95617606232594,0,1,0,1,2
40.73871329519446,-73.86174566356706,0,2,2,0,4
40.74133970722633,-73.98513580699296,1,0,1,4,0
40.738721503446236,-73.86172399522052,0,2,2,0,4
40.72308227890896,-74.0080343503678,1,0,1,4,0
40.75894502981831,-73.98984246307847,1,0,1,1,3
40.74991990267332,-73.98600369876068,1,0,1,1,3
40.74156424524801,-73.88061688755842,0,2,2,0,4
40.771740915930735,-73.98877546191795,1,0,1,1,3
40.74533404694086,-73.99270279190817,1,0,1,4,0
40.75943786998468,-73.96813744008743,1,0,1,1,3
40.79792272471544,-73.97161520076855,0,1,0,2,2
40.765611101561205,-73.98232180629114,1,0,1,1,3
40.762159687128964,-73.94996792327103,0,1,1,1,3
40.77849346629018,-73.95630326786453,0,1,0,1,2
40.706338106402804,-73.92246471969703,1,2,2,0,4
40.70959736576604,-74.00653222496682,1,0,1,4,0
40.74974418673483,-73.98558146570937,1,0,1,1,3
40.75889794131932,-73.98579606268117,1,0,1,1,3
40.7640716538889,-73.98479140116575,1,0,1,1,3
40.680728121214834,-73.97505056395839,1,0,3,3,5
40.75689746618155,-73.99002325194542,1,0,1,1,3
40.78257177902218,-73.97301556173491,0,1,0,1,3
40.793044379744764,-73.96794800423248,0,1,0,1,2
40.74893724838511,-73.98572239531045,1,0,1,1,3
40.74037128687132,-73.98945917053004,1,0,1,4,0
40.748375049229544,-73.99027355413834,1,0,1,1,3
40.749985795370634,-73.98615887871587,1,0,1,1,3
40.61462715276576,-74.0295494927884,1,0,3,3,5
40.709240453915136,-74.00800021944058,1,0,1,4,0
40.72308227890896,-74.0080343503678,1,0,1,4,0
40.7498979381008,-73.98594956607498,1,0,1,1,3
40.76238632506473,-73.98436582604505,1,0,1,1,3
40.73853545976815,-73.99596926323821,1,0,1,4,0
40.768649490523444,-73.98206828789617,1,0,1,1,3
40.74991990267332,-73.98600369876068,1,0,1,1,3
40.78175368169114,-73.95492538287954,0,1,0,1,2
40.780064776891386,-73.98157053576203,1,0,1,1,3
40.757945215829565,-73.98354749164302,1,0,1,1,3
40.77790076682041,-73.95673693738534,0,1,0,1,2
40.70457419788357,-74.01001219776154,1,0,1,4,0
40.72334298267598,-74.00869820139994,1,0,1,4,0
40.763338340319294,-73.96883228134352,1,0,1,1,3
40.73442872988314,-73.98776420233021,1,0,1,4,0
40.701746674094665,-74.01399700703338,1,0,1,4,0
40.74973870175156,-73.98561755834392,1,0,1,1,3
40.63595040339708,-73.97813705324776,1,2,3,3,5
40.76633290915211,-73.98193895003219,1,0,1,1,3
40.71274238328885,-73.8272142051277,0,2,2,0,4
40.707807225372385,-74.0130532785027,1,0,1,4,0
40.71322861924816,-74.00762194550447,1,0,1,4,0
40.82123909934594,-73.92756250248348,0,1,0,2,2
40.849532782153496,-73.90634313361257,0,1,0,2,1
40.68859437670916,-73.99288208146594,1,0,3,4,0
40.73453854734101,-73.98802398130617,1,0,1,4,0
40.744985687823345,-73.9987224539296,1,0,1,4,0
40.749985795370634,-73.98615887871587,1,0,1,1,3
40.688805719309414,-73.99280633612756,1,0,3,4,0
40.8717015050193,-73.87948291663098,0,1,0,2,1
40.78146484966384,-73.98326003279851,1,0,1,1,3
40.76174981237407,-73.98648131566577,1,0,1,1,3
40.80336985390443,-73.96726396631105,0,1,0,2,2
40.71450763218133,-74.00828582337105,1,0,1,4,0
40.745047483746504,-73.98242831178523,1,0,1,4,3
40.757745980648075,-73.99682718045032,1,0,1,1,3
40.75468730025393,-73.98424130358133,1,0,1,1,3
40.77483530830496,-73.94484953451658,0,1,0,1,2
40.77849346629018,-73.95630326786453,0,1,0,1,2
40.742023304603144,-73.88128007132238,0,2,2,0,4
40.72677695807038,-73.99679979170551,1,0,1,4,0
40.73598805997643,-73.99115220349145,1,0,1,4,0
40.74400548292698,-73.9733595862031,1,0,1,1,3
40.58727523197098,-73.95375691757567,1,2,3,3,5
40.70932288265483,-74.00665122763063,1,0,1,4,0
40.61531133344946,-74.06702372510344,1,0,3,3,5
40.821702372412126,-73.95291475996314,0,1,0,2,2
40.76249450483886,-73.9751932073919,1,0,1,1,3
40.74949256324021,-73.99854912919506,1,0,1,4,3
