lat,lon,2,3,4,5,6
40.6385706801265,-73.94900486982377,0,1,1,2,0
40.58419050491946,-73.93245307663842,0,1,3,2,0
40.66462809214017,-73.95176044470753,0,1,1,2,0
40.84627367113683,-73.90833563366328,1,0,2,3,1
40.7446249713006,-73.95347808474706,0,1,1,0,5
40.72679722320802,-73.8283142551584,0,2,0,1,2
40.85797443070786,-73.89551871977402,1,0,2,3,1
40.74438381691545,-73.98661475823005,0,1,1,0,5
40.6446217878142,-73.95998358894202,0,1,1,2,0
40.85815332029757,-73.90905311165244,1,0,2,3,1
40.70246917451656,-73.90567334228382,0,2,1,2,3
40.58097946225889,-73.82583067556563,0,2,0,1,2
40.829821569380016,-73.91511191260635,1,0,2,3,1
40.805135788640726,-73.93685241525233,1,0,2,0,5
40.83052153495204,-73.8758175028993,1,0,2,3,1
40.7474394907358,-74.00151217943463,0,1,1,0,5
40.826522345603735,-73.92281608727372,1,0,2,3,1
40.6446217878142,-73.95998358894202,0,1,1,2,0
40.81282099564636,-73.90822636767874,1,0,2,3,1
40.71174079461592,-73.94294308979808,0,1,1,2,3
40.74438381691545,-73.98661475823005,0,1,1,0,5
40.70350384759937,-73.8050969289953,0,2,0,1,2
40.69507824504977,-73.92536636997866,0,1,1,2,3
40.780405739980225,-73.98593951782959,1,0,2,0,5
40.8708917138821,-73.89942871413288,1,0,2,3,1
40.84180315646957,-73.85103594399368,1,0,2,3,1
40.82585712743057,-73.87993089039936,1,0,2,3,1
40.85978272320349,-73.92703609580742,1,0,2,3,1
40.867837127792406,-73.86476375164632,1,0,2,3,1
40.839480963415326,-73.93781366864617,1,0,2,3,1
40.81547031777366,-73.85977985119331,1,0,2,3,1
40.639442268055554,-74.0854854370026,0,1,3,4,4
40.64591782808841,-73.96145305153163,0,1,1,2,0
40.850537260475846,-73.91698676286084,1,0,2,3,1
40.76769388785952,-73.96753782077334,1,0,1,0,5
40.84420284661012,-73.93966698965016,1,0,2,3,1
40.68449426274567,-73.96562047525218,0,1,1,2,3
40.87966630523314,-73.8468214069951,1,0,2,3,1
40.670731880580426,-73.89073998432524,0,2,1,2,3
40.82830508448664,-73.92085916575108,1,0,2,3,1
40.836587768244534,-73.91961337374968,1,0,2,3,1
40.84180315646957,-73.85103594399368,1,0,2,3,1
40.63211375929521,-74.01862999306641,0,1,3,4,0
40.8332849733653,-73.8859740132774,1,0,2,3,1
40.61814816576145,-74.03164022879972,0,1,3,4,0
40.65070111526555,-73.93510299558282,0,1,1,2,3
40.66828257660851,-73.95467403434412,0,1,1,2,0
40.63115172713379,-73.90584980067781,0,1,1,2,3
40.64176394587255,-73.95149951977511,0,1,1,2,0
40.805135788640726,-73.93685241525233,1,0,2,0,5
40.8388581336567,-73.94357854933698,1,0,2,3,1
40.81940954698631,-73.95743976271781,1,0,2,0,5
40.823103590506854,-73.92457241840457,1,0,2,3,1
40.85815332029757,-73.90905311165244,1,0,2,3,1
40.62602322459271,-73.9467413075762,0,1,1,2,0
40.67326673102506,-73.88653599581288,0,2,1,2,3
40.71635141130459,-73.80794523627887,0,2,0,1,2
40.66828257660851,-73.95467403434412,0,1,1,2,0
40.807646042550644,-73.92154116614326,1,0,2,0,5
40.63346843910984,-73.90598344085967,0,1,1,2,3
40.852433504131334,-73.88194330601813,1,0,2,3,1
40.681259869115706,-73.94816100174978,0,1,1,2,3
40.70745187636477,-73.78561552821868,0,2,0,1,2
40.60189436867734,-73.97172734946191,0,1,3,4,0
40.68557800392962,-73.95623074565354,0,1,1,2,3
40.873799540773234,-73.88595515823023,1,0,2,3,1
40.84970175999533,-73.9192902867645,1,0,2,3,1
40.69087367925232,-73.92186608340668,0,1,1,2,3
40.83052153495204,-73.8758175028993,1,0,2,3,1
40.82585712743057,-73.87993089039936,1,0,2,3,1
40.840863472892416,-73.91136446776771,1,0,2,3,1
40.86536882662382,-73.91973404614438,1,0,2,3,1
40.83924842108658,-73.9134482849396,1,0,2,3,1
40.71336444327525,-73.76336541721258,0,2,0,1,2
40.640488621432624,-74.01510836682478,0,1,3,4,0
40.61814816576145,-74.03164022879972,0,1,3,4,0
40.681259869115706,-73.94816100174978,0,1,1,2,3
40.70398727586577,-73.92893781812265,0,1,1,2,3
40.64215962195428,-73.95252257685638,0,1,1,2,0
40.62502627540445,-74.07828018007689,0,1,3,4,4
40.848098049035585,-73.88584380053639,1,0,2,3,1
40.72348516418777,-73.84848999301076,0,2,0,1,2
40.68274270757725,-73.99708674088596,0,1,1,2,0
40.66633318283632,-73.88355233873587,0,2,1,2,3
40.66756511839927,-73.91801473050373,0,1,1,2,3
40.62502627540445,-74.07828018007689,0,1,3,4,4
40.63211375929521,-74.01862999306641,0,1,3,4,0
40.66633318283632,-73.88355233873587,0,2,1,2,3
40.69101737662298,-73.8549355212909,0,2,0,1,2
40.772632908807516,-73.93243885017523,1,0,2,0,5
40.62752271374113,-74.0761612138779,0,1,3,4,4
40.82985754725705,-73.85056402580885,1,0,2,3,1
40.80684391338799,-73.94986931454459,1,0,2,0,5
40.67419099993411,-73.96775276984322,0,1,1,2,0
40.829494806462684,-73.87063769652816,1,0,2,3,1
40.71120965026345,-73.95897331500413,0,1,1,2,3
40.72394702649224,-73.99449818442517,0,1,1,0,5
40.69385169519463,-73.92592669167294,0,1,1,2,3
40.66184697064424,-73.95701765619056,0,1,1,2,0
40.70350384759937,-73.8050969289953,0,2,0,1,2
40.68271353501855,-73.8193887025619,0,2,0,1,2
40.85366987296954,-73.90400215615952,1,0,2,3,1
40.87793817740967,-73.88018036891816,1,0,2,3,1
40.81990168976172,-73.95255473899363,1,0,2,0,5
40.858453984531316,-73.86561067741411,1,0,2,3,1
40.867837127792406,-73.86476375164632,1,0,2,3,1
40.71174079461592,-73.94294308979808,0,1,1,2,3
40.90024733971466,-73.85642137448814,1,0,2,3,1
40.790152780367016,-73.97322555786181,1,0,2,0,5
40.6385706801265,-73.94900486982377,0,1,1,2,0
40.81940954698631,-73.95743976271781,1,0,2,0,5
40.74438381691545,-73.98661475823005,0,1,1,0,5
40.75221713520882,-73.87338284036925,1,2,0,1,3
40.71336444327525,-73.76336541721258,0,2,0,1,2
40.71174079461592,-73.94294308979808,0,1,1,2,3
40.8107500034135,-73.94463192686639,1,0,2,0,5
40.68513719644745,-73.94035536329231,0,1,1,2,3
40.825431183120024,-73.89044261279176,1,0,2,3,1
40.692507150693565,-73.93097304645467,0,1,1,2,3
40.639442268055554,-74.0854854370026,0,1,3,4,4
40.829494806462684,-73.87063769652816,1,0,2,3,1
40.71451236664034,-73.93648376105888,0,1,1,2,3
40.71901195384478,-73.99456713394882,0,1,1,0,5
40.86056244451804,-73.90475500600618,1,0,2,3,1
40.813024293387805,-73.95472357549473,1,0,2,0,5
40.6188016114299,-73.98190322594374,0,1,3,4,0
40.69237012489659,-73.93609376561345,0,1,1,2,3
40.71336444327525,-73.76336541721258,0,2,0,1,2
40.737061040503626,-73.98866583344436,0,1,1,0,5
40.64807120112321,-73.95088591876356,0,1,1,2,0
40.867837127792406,-73.86476375164632,1,0,2,3,1
40.6385706801265,-73.94900486982377,0,1,1,2,0
40.6188016114299,-73.98190322594374,0,1,3,4,0
40.728382103592445,-73.74706525606224,1,2,0,1,2
40.65070111526555,-73.93510299558282,0,1,1,2,3
40.85621072490226,-73.90311283228728,1,0,2,3,1
40.8140316670376,-73.94833936971969,1,0,2,0,5
40.85199376231592,-73.93722361897643,1,0,2,3,1
40.56211091964103,-74.11333639974674,0,1,3,4,4
40.62502627540445,-74.07828018007689,0,1,3,4,4
40.85440937472994,-73.88434004444251,1,0,2,3,1
40.660697089421156,-73.91719057157944,0,1,1,2,3
40.71336444327525,-73.76336541721258,0,2,0,1,2
40.9033534294482,-73.84926288362053,1,0,2,3,1
40.69747888000427,-73.93744123737393,0,1,1,2,3
40.57704298813817,-73.96230995850634,0,1,3,4,0
40.71347810980237,-73.98890070320142,0,1,1,2,5
40.77053725269123,-73.95841688727818,1,0,2,0,5
40.65293451332572,-73.964624040428,0,1,1,2,0
40.78121760067394,-73.98179047859779,1,0,2,0,5
40.8250203868622,-73.94030585771594,1,0,2,0,5
40.71140416352512,-73.80724168220885,0,2,0,1,2
40.818870519310444,-73.94235988556676,1,0,2,0,5
40.57504818064165,-73.99745500833791,0,1,3,4,0
40.68449426274567,-73.96562047525218,0,1,1,2,3
40.855985185899,-73.92884410256742,1,0,2,3,1
40.82753681682239,-73.89384293778974,1,0,2,3,1
40.68449426274567,-73.96562047525218,0,1,1,2,3
40.63445911083906,-74.15904694698139,0,1,3,4,4
40.90024733971466,-73.85642137448814,1,0,2,3,1
40.625115289697476,-73.96207387247858,0,1,3,2,0
40.69819837516049,-73.90245169551997,0,2,1,2,3
40.666030709849245,-73.89435951230264,0,2,1,2,3
40.68564482086869,-73.96733257810193,0,1,1,2,0
40.71451236664034,-73.93648376105888,0,1,1,2,3
40.68657888916902,-73.94739245258972,0,1,1,2,3
40.654009321520384,-73.92717465418022,0,1,1,2,3
40.81940954698631,-73.95743976271781,1,0,2,0,5
40.70398727586577,-73.92893781812265,0,1,1,2,3
40.81940954698631,-73.95743976271781,1,0,2,0,5
40.76769388785952,-73.96753782077334,1,0,1,0,5
40.69843231257633,-73.93430640878209,0,1,1,2,3
40.660943366978515,-73.94890847124064,0,1,1,2,0
40.84015682741632,-73.88784877056428,1,0,2,3,1
40.71336444327525,-73.76336541721258,0,2,0,1,2
40.826441607657465,-73.93926756392254,1,0,2,3,1
40.67971723613814,-73.93701804577863,0,1,1,2,3
40.69087367925232,-73.92186608340668,0,1,1,2,3
40.8332849733653,-73.8859740132774,1,0,2,3,1
40.84388068058567,-73.93771919938261,1,0,2,3,1
40.728382103592445,-73.74706525606224,1,2,0,1,2
40.86945774298957,-73.82852443123114,1,0,2,3,1
40.88036920148165,-73.9060140122266,1,0,2,3,1
40.68424342468576,-73.94813344316799,0,1,1,2,3
40.87850966961707,-73.8588585850499,1,0,2,3,1
40.574133821538894,-73.99081007810318,0,1,3,4,0
40.82686006450031,-73.94741885114185,1,0,2,0,5
40.59831046440868,-73.75522086304399,0,2,0,1,2
40.76790137255856,-73.95591671339679,1,0,2,0,5
40.63115172713379,-73.90584980067781,0,1,1,2,3
40.6188016114299,-73.98190322594374,0,1,3,4,0
40.59831046440868,-73.75522086304399,0,2,0,1,2
40.826737268337354,-73.87393118325969,1,0,2,3,1
40.863974007488046,-73.89820995792564,1,0,2,3,1
40.832780838847206,-73.92789684704749,1,0,2,3,1
40.80981093042972,-73.9205199162912,1,0,2,0,5
40.639442268055554,-74.0854854370026,0,1,3,4,4
40.84658178604732,-73.93336854717198,1,0,2,3,1
40.82252952761944,-73.89892371147337,1,0,2,3,1
40.8388581336567,-73.94357854933698,1,0,2,3,1
40.74438381691545,-73.98661475823005,0,1,1,0,5
40.811611472013176,-73.9384791214817,1,0,2,0,5
40.87486169319855,-73.91084545884848,1,0,2,3,1
40.84056093412579,-73.9141730061352,1,0,2,3,1
40.82585712743057,-73.87993089039936,1,0,2,3,1
40.64147574040315,-73.95149252267916,0,1,1,2,0
40.6385706801265,-73.94900486982377,0,1,1,2,0
40.6737792051301,-73.94013119348826,0,1,1,2,3
40.681471428247335,-73.85307063389179,0,2,0,1,2
40.70873125658687,-73.95219021471766,0,1,1,2,3
40.850537260475846,-73.91698676286084,1,0,2,3,1
40.82111420730099,-73.94492318386848,1,0,2,0,5
40.8502966796872,-73.93567094184976,1,0,2,3,1
40.64215962195428,-73.95252257685638,0,1,1,2,0
40.74206512275861,-73.87667164546652,1,2,0,1,3
40.67326673102506,-73.88653599581288,0,2,1,2,3
40.74662612074122,-73.88659511334457,1,2,0,0,3
40.64830318910063,-73.96188411235836,0,1,1,2,0
40.7619336047617,-73.9616349859566,1,0,1,0,5
40.75348788434223,-73.86140098581389,1,2,0,1,2
40.81940954698631,-73.95743976271781,1,0,2,0,5
40.70350384759937,-73.8050969289953,0,2,0,1,2
40.66513395614907,-73.9272345998134,0,1,1,2,3
40.681259869115706,-73.94816100174978,0,1,1,2,3
40.88287540238971,-73.8851114395669,1,0,2,3,1
40.63998488063282,-74.08662834974763,0,1,3,4,4
40.695471216816806,-73.9260943841658,0,1,1,2,3
40.64464062907042,-73.95892776381075,0,1,1,2,0
40.689855274539035,-73.92172664649934,0,1,1,2,3
40.64464062907042,-73.95892776381075,0,1,1,2,0
40.737384328147535,-73.9837185584909,0,1,1,0,5
40.66650466090436,-73.93845435512146,0,1,1,2,3
40.83068342413223,-73.94735801308232,1,0,2,0,5
40.83236147097698,-73.85327946664536,1,0,2,3,1
40.76775274572968,-73.90855201075968,1,0,2,0,5
40.691390379421826,-73.7831790327669,0,2,0,1,2
40.750160642331025,-73.88045711529936,1,2,0,0,3
40.647739699497876,-73.95951685098144,0,1,1,2,0
40.84576469334086,-73.91029170194108,1,0,2,3,1
40.6876366121506,-73.93832307109463,0,1,1,2,3
40.64830318910063,-73.96188411235836,0,1,1,2,0
40.84627367113683,-73.90833563366328,1,0,2,3,1
40.623799410186365,-74.08213324080087,0,1,3,4,4
40.79253613182087,-73.9509924197131,1,0,2,0,5
40.84986815790645,-73.89129155011685,1,0,2,3,1
40.82622166696408,-73.92469173587911,1,0,2,3,1
40.70743763441035,-73.80059848901769,0,2,0,1,2
40.706050400205825,-73.83452447209255,0,2,0,1,2
40.84552406374189,-73.88095800927209,1,0,2,3,1
40.86758426084022,-73.89321498210387,1,0,2,3,1
40.86600810878767,-73.9194006525354,1,0,2,3,1
40.846785199904375,-73.92492869307259,1,0,2,3,1
40.685117795772406,-73.91043210415438,0,1,1,2,3
40.86426072138255,-73.92082360738061,1,0,2,3,1
40.63465609748921,-73.94785492638508,0,1,1,2,0
40.79894309628507,-73.96009669498052,1,0,2,0,5
40.84072290722596,-73.92611733894246,1,0,2,3,1
40.64384375960936,-73.94978998819022,0,1,1,2,0
40.691848750961746,-73.94717914596873,0,1,1,2,3
40.82404048173864,-73.92602746633291,1,0,2,3,1
40.671554434549314,-73.93246193174335,0,1,1,2,3
40.8148077988588,-73.90113194581166,1,0,2,3,1
40.846785199904375,-73.92492869307259,1,0,2,3,1
40.73274877033472,-73.87353890516275,0,2,0,1,3
40.86426072138255,-73.92082360738061,1,0,2,3,1
40.757245115717325,-73.93114419016902,1,0,1,0,5
40.83236147097698,-73.85327946664536,1,0,2,3,1
40.73981549620492,-73.8498349566862,1,2,0,1,2
40.8148077988588,-73.90113194581166,1,0,2,3,1
40.84417324510356,-73.89166951222118,1,0,2,3,1
40.79345507830828,-73.9749469223236,1,0,2,0,5
40.677060452352016,-73.88152550343608,0,2,1,2,3
40.66650466090436,-73.93845435512146,0,1,1,2,3
40.84122224911729,-73.92581319920582,1,0,2,3,1
40.79253613182087,-73.9509924197131,1,0,2,0,5
40.86445898636672,-73.89423230505751,1,0,2,3,1
40.8646533501921,-73.89073953501469,1,0,2,3,1
40.7094834266287,-73.79798813357753,0,2,0,1,2
40.86456038961465,-73.92154994150562,1,0,2,3,1
40.80947817793993,-73.91575196452845,1,0,2,3,1
40.838594267373004,-73.90201454409018,1,0,2,3,1
40.809652708129654,-73.94588272812265,1,0,2,0,5
40.7057922320402,-73.83441330302082,0,2,0,1,2
40.681471423643394,-73.85306702844689,0,2,0,1,2
40.79939686932642,-73.96276557080327,1,0,2,0,5
40.67741598485416,-73.94556101256822,0,1,1,2,3
40.69236436243033,-73.80278556037379,0,2,0,1,2
40.8477420011711,-73.91923483320622,1,0,2,3,1
40.75942290264157,-73.8256672901737,1,2,0,1,2
40.6933384457756,-73.94011363072792,0,1,1,2,3
40.85548770907988,-73.83072576742336,1,0,2,3,1
40.84552406374189,-73.88095800927209,1,0,2,3,1
40.63465609748921,-73.94785492638508,0,1,1,2,0
40.6685450613441,-73.9262071287773,0,1,1,2,3
40.80718271940744,-73.91835931031441,1,0,2,0,5
40.81598814507599,-73.90790046634933,1,0,2,3,1
40.866532318802115,-73.86154139003627,1,0,2,3,1
40.85317126061148,-73.89866387614234,1,0,2,3,1
40.82155481156099,-73.95454434550449,1,0,2,0,5
40.7094834266287,-73.79798813357753,0,2,0,1,2
40.611228579028655,-73.95970827010638,0,1,3,2,0
40.6891679550618,-73.9378781329754,0,1,1,2,3
40.79199854526338,-73.94571650701847,1,0,2,0,5
40.84958298506529,-73.9039755233459,1,0,2,3,1
40.69765883048233,-73.7368135849894,0,2,0,1,2
40.86603513226419,-73.8635128513696,1,0,2,3,1
40.72579941065647,-73.98972484831103,0,1,1,0,5
40.622456352438945,-74.00050431669526,0,1,3,4,0
40.840612050743175,-73.91279597705399,1,0,2,3,1
40.86643225721365,-73.92152604037267,1,0,2,3,1
40.61899951231166,-74.02991884013026,0,1,3,4,0
40.81598814507599,-73.90790046634933,1,0,2,3,1
40.86600521361809,-73.88940321003247,1,0,2,3,1
40.68048589692575,-73.91575989339664,0,1,1,2,3
40.8700581754875,-73.8652654296978,1,0,2,3,1
40.76585191745933,-73.82083107816676,1,2,0,1,2
40.74157267471363,-73.92261497710001,0,1,1,0,5
40.82404048173864,-73.92602746633291,1,0,2,3,1
40.667923338791354,-73.93288015111135,0,1,1,2,3
40.700290861154386,-73.93022205467254,0,1,1,2,3
40.81893932615144,-73.88698130286163,1,0,2,3,1
40.6876366121506,-73.93832307109463,0,1,1,2,3
40.75298291475754,-73.87337777548727,1,2,0,1,3
40.67822484637838,-73.99938349806895,0,1,1,2,0
40.640383902025526,-73.9690878899055,0,1,1,2,0
40.84881318089625,-73.91272016401604,1,0,2,3,1
40.796244725719056,-73.93524643401405,1,0,2,0,5
40.653488517173436,-73.9632146069062,0,1,1,2,0
40.6348810047247,-74.07689740442355,0,1,3,4,4
40.875722699167746,-73.86481280073414,1,0,2,3,1
40.84494968153045,-73.93511589437782,1,0,2,3,1
40.84494968153045,-73.93511589437782,1,0,2,3,1
40.66650466090436,-73.93845435512146,0,1,1,2,3
40.64795264118516,-73.97468083437505,0,1,1,2,0
40.824117168026326,-73.86998332535256,1,0,2,3,1
40.66650466090436,-73.93845435512146,0,1,1,2,3
40.82157985928918,-73.8989287669854,1,0,2,3,1
40.780498134285224,-73.95194731254614,1,0,2,0,5
40.677609635719705,-73.94886686126566,0,1,1,2,3
40.70036900671427,-73.75086458021087,0,2,0,1,2
40.80080183346406,-73.96173900145499,1,0,2,0,5
40.85465338604866,-73.90182098817071,1,0,2,3,1
40.6933384457756,-73.94011363072792,0,1,1,2,3
40.64384375960936,-73.94978998819022,0,1,1,2,0
40.65494689537713,-73.95783660963446,0,1,1,2,0
40.823103590506854,-73.92457241840457,1,0,2,3,1
40.866532318802115,-73.86154139003627,1,0,2,3,1
40.63465609748921,-73.94785492638508,0,1,1,2,0
40.623799410186365,-74.08213324080087,0,1,3,4,4
40.85366987296954,-73.90400215615952,1,0,2,3,1
40.84122224911729,-73.92581319920582,1,0,2,3,1
40.7094834266287,-73.79798813357753,0,2,0,1,2
40.70036900671427,-73.75086458021087,0,2,0,1,2
40.639742702347725,-73.97340841833179,0,1,1,2,0
40.84652864759396,-73.88097789789056,1,0,2,3,1
40.83236147097698,-73.85327946664536,1,0,2,3,1
40.76911576360507,-73.92612096505006,1,0,2,0,5
40.893182480873335,-73.86087099992451,1,0,2,3,1
40.83236147097698,-73.85327946664536,1,0,2,3,1
40.657923976436024,-73.92812188381009,0,1,1,2,3
40.80718271940744,-73.91835931031441,1,0,2,0,5
40.86445898636672,-73.89423230505751,1,0,2,3,1
40.6933384457756,-73.94011363072792,0,1,1,2,3
40.845573431103226,-73.88092177745081,1,0,2,3,1
40.83810698105115,-73.93992187968522,1,0,2,3,1
40.86600810878767,-73.9194006525354,1,0,2,3,1
40.71120965026345,-73.95897331500413,0,1,1,2,3
40.86426072138255,-73.92082360738061,1,0,2,3,1
40.88158942242721,-73.87832585635722,1,0,2,3,1
40.677060452352016,-73.88152550343608,0,2,1,2,3
40.639204003047226,-74.09191318357033,0,1,3,4,4
40.83175960237313,-73.92757273019757,1,0,2,3,1
40.7094834266287,-73.79798813357753,0,2,0,1,2
40.859174307480025,-73.90228789050697,1,0,2,3,1
40.848208146037024,-73.91858727369521,1,0,2,3,1
40.674055324588835,-73.91266406704055,0,1,1,2,3
40.66385434048112,-73.98078802687866,0,1,1,2,0
40.707844460642775,-73.89726170864209,0,2,1,2,3
40.73968906383817,-73.85181997468884,1,2,0,1,2
40.667923338791354,-73.93288015111135,0,1,1,2,3
40.85181580683032,-73.89305956319424,1,0,2,3,1
40.84881318089625,-73.91272016401604,1,0,2,3,1
40.83175960237313,-73.92757273019757,1,0,2,3,1
40.65548575094419,-73.96030504056489,0,1,1,2,0
40.77841876210695,-73.94823701375091,1,0,2,0,5
40.7934660619349,-73.97496858728273,1,0,2,0,5
40.87276032742307,-73.89882927681202,1,0,2,3,1
40.79768905214843,-73.94150057189742,1,0,2,0,5
40.75948567983112,-73.98913488475046,0,1,1,0,5
40.6347449187686,-73.96493632865035,0,1,1,2,0
40.6571134679452,-73.9531714909133,0,1,1,2,0
40.667923338791354,-73.93288015111135,0,1,1,2,3
40.793468799601065,-73.97493608261324,1,0,2,0,5
40.85400166740076,-73.93032106436866,1,0,2,3,1
40.72624719734277,-73.99606741903955,0,1,1,0,5
40.68703537889662,-73.94341494852195,0,1,1,2,3
40.86089705155353,-73.90783104422654,1,0,2,3,1
40.68915609627057,-73.93149215445335,0,1,1,2,3
40.698583437563016,-73.7427135975096,0,2,0,1,2
40.80947817793993,-73.91575196452845,1,0,2,3,1
40.8148077988588,-73.90113194581166,1,0,2,3,1
40.879160635019176,-73.86855578314018,1,0,2,3,1
40.65960272125323,-73.98105236291266,0,1,1,2,0
40.87454739888087,-73.87401048310652,1,0,2,3,1
40.750160642331025,-73.88045711529936,1,2,0,0,3
40.8285828727782,-73.906921862543,1,0,2,3,1
40.8736561502743,-73.88528285163413,1,0,2,3,1
40.68275814681239,-73.96115773672703,0,1,1,2,3
40.764131256404475,-73.80254056671473,1,2,0,1,2
40.862997046199524,-73.89531198771142,1,0,2,3,1
40.79950407430594,-73.93770654094834,1,0,2,0,5
40.69765883048233,-73.7368135849894,0,2,0,1,2
40.79347430161134,-73.97499386479574,1,0,2,0,5
40.640383902025526,-73.9690878899055,0,1,1,2,0
40.62754739084971,-73.90205420655974,0,1,1,2,3
40.76638278720442,-73.82879703890386,1,2,0,1,2
40.88418384207384,-73.878979301389,1,0,2,3,1
40.68644129400287,-73.92248785519604,0,1,1,2,3
40.69154070763919,-73.90715283734926,0,1,1,2,3
