X,Y,Z
0.391304347826087,0.23452587592414015,4.0
0.43478260869565216,0.2239794278367084,11.0
0.4782608695652174,0.2279845708775313,12.0
0.5217391304347826,0.21856637737062035,4.0
0.5652173913043478,0.2541176470588235,3.0
0.6086956521739131,0.2612664738026358,10.0
0.6521739130434783,0.2547412407585985,6.0
0.6956521739130435,0.26050466088074575,2.0
0.7391304347826086,0.35528768884603024,8.0
0.782608695652174,0.3392767598842816,7.0
0.8260869565217391,0.30730633236901317,3.0
0.8695652173913043,0.35217936354869817,7.0
0.9130434782608695,0.32630986820957897,11.0
0.9565217391304348,0.3091771134683381,8.0
1.0,0.2815461266473802,4.0
0.0,0.29883960141433624,1.0
0.043478260869565216,0.29116682738669236,4.0
0.08695652173913043,0.3054130504660881,0.0
0.13043478260869565,0.32328190292510445,0.0
0.17391304347826086,0.3304178720668595,0.0
0.21739130434782608,0.32360012857602055,1.0
0.2608695652173913,0.3686467373834779,3.0
0.30434782608695654,0.3515943426550948,3.0
0.34782608695652173,0.28792028286724525,17.0
0.391304347826087,0.41805528768884603,22.0
0.43478260869565216,0.3651558984249437,23.0
0.4782608695652174,0.266808100289296,23.0
0.5217391304347826,0.3879781420765027,18.0
0.5652173913043478,0.34,18.0
0.6086956521739131,0.37891353262616523,22.0
0.6521739130434783,0.468858887817422,25.0
0.6956521739130435,0.36050466088074573,13.0
0.7391304347826086,0.33411121825779494,14.0
0.782608695652174,0.34162970106075213,13.0
0.8260869565217391,0.3720122147219544,5.0
0.8695652173913043,0.3415911282545805,14.0
0.9130434782608695,0.3192510446801672,2.0
0.9565217391304348,0.3138829958212793,4.0
1.0,0.2744873031179685,2.0
0.0,0.25766313082610093,0.0
0.043478260869565216,0.293519768563163,5.0
0.08695652173913043,0.3183542269366763,4.0
0.13043478260869565,0.3397524911603986,1.0
0.17391304347826086,0.3351237544198007,2.0
0.21739130434782608,0.3706589521054323,2.0
0.2608695652173913,0.3733526197364191,2.0
0.30434782608695654,0.376300225008036,2.0
0.34782608695652173,0.36203792992606876,12.0
0.391304347826087,0.38276117004178717,17.0
0.43478260869565216,0.3675088396014143,31.0
0.4782608695652174,0.4103375120540019,24.0
0.5217391304347826,0.4385663773706203,28.0
0.5652173913043478,0.32941176470588235,11.0
0.6086956521739131,0.4989135326261652,20.0
0.6521739130434783,0.35827065252330437,16.0
0.6956521739130435,0.39579877852780454,15.0
0.7391304347826086,0.3611700417872067,14.0
0.782608695652174,0.3663355834136933,8.0
0.8260869565217391,0.37318868531018967,6.0
0.8695652173913043,0.4027675988428158,9.0
0.9130434782608695,0.3474863387978142,21.0
0.9565217391304348,0.352706525233044,10.0
1.0,0.28272259723561555,3.0
0.0,0.28119254259080684,3.0
0.043478260869565216,0.30881388621022177,1.0
0.08695652173913043,0.3112954034072645,3.0
0.13043478260869565,0.3326936676309868,0.0
0.17391304347826086,0.34571198971391837,0.0
0.21739130434782608,0.3518354226936676,3.0
0.2608695652173913,0.36394085503053675,4.0
0.30434782608695654,0.3386531661845066,6.0
0.34782608695652173,0.3538026358084217,7.0
0.391304347826087,0.3604082288653166,17.0
0.43478260869565216,0.486332369013179,36.0
0.4782608695652174,0.44210221793635485,18.0
0.5217391304347826,0.35856637737062036,15.0
0.5652173913043478,0.36,25.0
0.6086956521739131,0.3589135326261652,15.0
0.6521739130434783,0.3418000642880103,5.0
0.6956521739130435,0.32050466088074575,10.0
0.7391304347826086,0.39764063002250083,15.0
0.782608695652174,0.3333944069431051,10.0
0.8260869565217391,0.35907103825136616,12.0
0.8695652173913043,0.37100289296046285,5.0
0.9130434782608695,0.3757216329154613,7.0
0.9565217391304348,0.3997653487624558,4.0
1.0,0.3438990678238508,7.0
0.0,0.3294278367084539,0.0
0.043478260869565216,0.3229315332690453,3.0
0.08695652173913043,0.3148248151719704,4.0
0.13043478260869565,0.33034072645451623,0.0
0.17391304347826086,0.3610061073609772,10.0
0.21739130434782608,0.35889424622307936,1.0
0.2608695652173913,0.36041144326583086,5.0
0.30434782608695654,0.3410061073609772,4.0
0.34782608695652173,0.32556734169077467,16.0
0.391304347826087,0.36511411121825776,14.0
0.43478260869565216,0.35103825136612016,23.0
0.4782608695652174,0.43974927675988423,27.0
0.5217391304347826,0.35974284795885564,27.0
0.5652173913043478,0.3352941176470588,13.0
0.6086956521739131,0.3200900032144005,13.0
0.6521739130434783,0.26297653487624556,4.0
0.6956521739130435,0.3487399549983928,25.0
0.7391304347826086,0.3776406300225008,11.0
0.782608695652174,0.3663355834136933,16.0
0.8260869565217391,0.3873063323690132,18.0
0.8695652173913043,0.3404146576663452,12.0
0.9130434782608695,0.36630986820957895,8.0
0.9565217391304348,0.352706525233044,0.0
1.0,0.28625200900032144,7.0
0.0,0.34825136612021856,6.0
0.043478260869565216,0.27469623915139824,0.0
0.08695652173913043,0.3254130504660881,0.0
0.13043478260869565,0.34210543233686913,2.0
0.17391304347826086,0.34335904853744775,0.0
0.21739130434782608,0.3400707168113147,2.0
0.2608695652173913,0.32747026679524266,0.0
0.30434782608695654,0.296300225008036,3.0
0.34782608695652173,0.2585085181613629,1.0
0.391304347826087,0.3568788171006107,26.0
0.43478260869565216,0.31927354548376724,21.0
0.4782608695652174,0.3256316297010607,23.0
0.5217391304347826,0.349154612664738,14.0
0.5652173913043478,0.34705882352941175,19.0
0.6086956521739131,0.3095017679202829,18.0
0.6521739130434783,0.30297653487624554,11.0
0.6956521739130435,0.31815171970427514,10.0
0.7391304347826086,0.3152876888460302,3.0
0.782608695652174,0.2545708775313404,2.0
0.8260869565217391,0.28965927354548376,3.0
0.8695652173913043,0.2780617164898746,0.0
0.9130434782608695,0.2910157505625201,2.0
0.9565217391304348,0.32447123111539694,5.0
1.0,0.3497814207650273,10.0
0.0,0.3435454837672774,0.0
0.043478260869565216,0.39469623915139823,2.0
0.08695652173913043,0.397177756348441,0.0
0.13043478260869565,0.38210543233686917,0.0
0.17391304347826086,0.3574766955962713,0.0
0.21739130434782608,0.35654130504660875,1.0
0.2608695652173913,0.3333526197364191,1.0
0.30434782608695654,0.3057119897139184,2.0
0.34782608695652173,0.23615557698489228,5.0
0.391304347826087,0.22629058180649309,6.0
0.43478260869565216,0.2286853101896496,7.0
0.4782608695652174,0.2879845708775313,18.0
0.5217391304347826,0.2044487303117968,4.0
0.5652173913043478,0.2823529411764706,9.0
0.6086956521739131,0.23891353262616521,7.0
0.6521739130434783,0.36180006428801026,28.0
0.6956521739130435,0.25109289617486336,10.0
0.7391304347826086,0.32940533590485377,23.0
0.782608695652174,0.285159112825458,5.0
0.8260869565217391,0.31083574413371906,6.0
0.8695652173913043,0.31453230472516874,5.0
0.9130434782608695,0.3368981035036966,4.0
0.9565217391304348,0.3350594664095146,2.0
1.0,0.4568402442944391,5.0
0.0,0.42942783670845386,1.0
0.043478260869565216,0.4382256509161041,0.0
0.08695652173913043,0.4136483445837351,0.0
0.13043478260869565,0.4103407264545162,1.0
0.17391304347826086,0.3751237544198007,0.0
0.21739130434782608,0.33889424622307934,0.0
0.2608695652173913,0.31099967855994853,1.0
0.30434782608695654,0.23394728383156538,1.0
0.34782608695652173,0.19968498874959817,0.0
0.391304347826087,0.17217293474766954,3.0
0.43478260869565216,0.2310382513661202,16.0
0.4782608695652174,0.15974927675988423,1.0
0.5217391304347826,0.19386049501767916,9.0
0.5652173913043478,0.21529411764705883,2.0
0.6086956521739131,0.21656059144969464,12.0
0.6521739130434783,0.24062359369977498,13.0
0.6956521739130435,0.22050466088074572,5.0
0.7391304347826086,0.25058180649308903,1.0
0.782608695652174,0.2675120540019286,5.0
0.8260869565217391,0.270835744133719,0.0
0.8695652173913043,0.3451205400192864,5.0
0.9130434782608695,0.3616039858566378,9.0
0.9565217391304348,0.4115300546448087,1.0
1.0,0.28036965605914493,2.0
0.0,0.24001607200257152,0.0
0.043478260869565216,0.293519768563163,7.0
0.08695652173913043,0.297177756348441,1.0
0.13043478260869565,0.3362230793956927,1.0
0.17391304347826086,0.3174766955962713,0.0
0.21739130434782608,0.3330118932819029,0.0
0.2608695652173913,0.3380585020893603,1.0
0.30434782608695654,0.32453551912568307,8.0
0.34782608695652173,0.3279202828672452,11.0
0.391304347826087,0.3286435229829637,13.0
0.43478260869565216,0.35809707489553194,19.0
0.4782608695652174,0.3679845708775313,17.0
0.5217391304347826,0.3750369656059145,30.0
0.5652173913043478,0.34,10.0
0.6086956521739131,0.365972356155577,15.0
0.6521739130434783,0.3735647701703632,19.0
0.6956521739130435,0.4240340726454516,20.0
0.7391304347826086,0.3435229829636773,19.0
0.782608695652174,0.256923818707811,0.0
0.8260869565217391,0.24965927354548376,0.0
0.8695652173913043,0.25335583413693347,0.0
0.9130434782608695,0.2521922211507554,0.0
0.9565217391304348,0.22800064288010283,0.0
1.0,0.24154612664738023,0.0
0.0,0.23766313082610094,0.0
0.043478260869565216,0.5346962391513982,19.0
0.08695652173913043,0.497177756348441,12.0
0.13043478260869565,0.31622307939569266,0.0
0.17391304347826086,0.34571198971391837,0.0
0.21739130434782608,0.36595306975249114,0.0
0.2608695652173913,0.3686467373834779,2.0
0.30434782608695654,0.3939472838315654,4.0
0.34782608695652173,0.4408614593378335,13.0
0.391304347826087,0.378055287688846,13.0
0.43478260869565216,0.386332369013179,27.0
0.4782608695652174,0.5079845708775313,31.0
0.5217391304347826,0.46209578913532623,16.0
0.5652173913043478,0.45176470588235296,20.0
0.6086956521739131,0.43538412086145933,22.0
0.6521739130434783,0.38415300546448083,26.0
0.6956521739130435,0.42285760205721634,31.0
0.7391304347826086,0.4635229829636773,25.0
0.782608695652174,0.3557473481195757,8.0
0.8260869565217391,0.39436515589842497,15.0
0.8695652173913043,0.3862970106075217,15.0
0.9130434782608695,0.38630986820957897,9.0
0.9565217391304348,0.3162359369977499,4.0
1.0,0.31566377370620374,12.0
0.0,0.27648666023786567,1.0
0.043478260869565216,0.3005785920925747,1.0
0.08695652173913043,0.3054130504660881,0.0
0.13043478260869565,0.3397524911603986,1.0
0.17391304347826086,0.34688846030215365,1.0
0.21739130434782608,0.3647765991642558,0.0
0.2608695652173913,0.36982320797171325,2.0
0.30434782608695654,0.396300225008036,8.0
0.34782608695652173,0.4102732240437158,2.0
0.391304347826087,0.4333494053359048,24.0
0.43478260869565216,0.5533911925425907,35.0
0.4782608695652174,0.5515139826422372,20.0
0.5217391304347826,0.5432722597235615,26.0
0.5652173913043478,0.44823529411764707,16.0
0.6086956521739131,0.425972356155577,27.0
0.6521739130434783,0.4123882995821279,12.0
0.6956521739130435,0.4322693667630987,17.0
0.7391304347826086,0.36587592414014786,4.0
0.782608695652174,0.3698649951783992,20.0
0.8260869565217391,0.3578945676631308,8.0
0.8695652173913043,0.35688524590163934,5.0
0.9130434782608695,0.34160398585663776,4.0
0.9565217391304348,0.32094181935069105,5.0
1.0,0.28625200900032144,2.0
0.0,0.29531018964963035,4.0
0.043478260869565216,0.2758727097396335,0.0
0.08695652173913043,0.30894246223079397,2.0
0.13043478260869565,0.3397524911603986,0.0
0.17391304347826086,0.3386531661845066,0.0
0.21739130434782608,0.32477659916425583,0.0
0.2608695652173913,0.3980585020893603,1.0
0.30434782608695654,0.35394728383156543,2.0
0.34782608695652173,0.3773320475731276,13.0
0.391304347826087,0.40746705239472836,22.0
0.43478260869565216,0.3875088396014143,21.0
0.4782608695652174,0.45974927675988425,31.0
0.5217391304347826,0.3656252009000321,14.0
0.5652173913043478,0.36941176470588233,18.0
0.6086956521739131,0.325972356155577,13.0
0.6521739130434783,0.380623593699775,13.0
0.6956521739130435,0.3757987785278045,9.0
0.7391304347826086,0.33764063002250083,11.0
0.782608695652174,0.3663355834136933,3.0
0.8260869565217391,0.39907103825136614,18.0
0.8695652173913043,0.35100289296046283,5.0
0.9130434782608695,0.33101575056252014,2.0
0.9565217391304348,0.2985888781742205,7.0
1.0,0.33684024429443904,4.0
0.0,0.33648666023786566,2.0
0.043478260869565216,0.3064609450337512,2.0
0.08695652173913043,0.3112954034072645,0.0
0.13043478260869565,0.3785760205721633,0.0
0.17391304347826086,0.3598296367727419,1.0
0.21739130434782608,0.3530118932819029,2.0
0.2608695652173913,0.3521761491481838,6.0
0.30434782608695654,0.3021825779492125,4.0
0.34782608695652173,0.3114496946319511,7.0
0.391304347826087,0.3074670523947284,20.0
0.43478260869565216,0.3098617807778849,18.0
0.4782608695652174,0.4279845708775313,29.0
0.5217391304347826,0.4279781420765027,20.0
0.5652173913043478,0.36941176470588233,15.0
0.6086956521739131,0.3047958855673417,12.0
0.6521739130434783,0.2947412407585985,11.0
0.6956521739130435,0.31815171970427514,6.0
0.7391304347826086,0.3470523947283832,9.0
0.782608695652174,0.3181002892960463,10.0
0.8260869565217391,0.32024750883960146,10.0
0.8695652173913043,0.327473481195757,3.0
0.9130434782608695,0.3404275152684025,1.0
0.9565217391304348,0.3974124075859852,1.0
1.0,0.45801671488267437,1.0
0.0,0.5188396014143363,9.0
0.043478260869565216,0.42881388621022176,0.0
0.08695652173913043,0.4136483445837351,2.0
0.13043478260869565,0.37975249116039855,0.0
0.17391304347826086,0.35277081324333015,0.0
0.21739130434782608,0.33771777563484406,0.0
0.2608695652173913,0.30511732561877203,0.0
0.30434782608695654,0.28335904853744776,3.0
0.34782608695652173,0.22909675345548053,5.0
0.391304347826087,0.22158469945355191,8.0
0.43478260869565216,0.23456766313082605,10.0
0.4782608695652174,0.18092574734811953,6.0
0.5217391304347826,0.19856637737062036,6.0
0.5652173913043478,0.23176470588235293,9.0
0.6086956521739131,0.2447958855673417,7.0
0.6521739130434783,0.2582706525233044,11.0
0.6956521739130435,0.2840340726454516,7.0
0.7391304347826086,0.3141112182577949,15.0
0.782608695652174,0.30868852459016394,6.0
0.8260869565217391,0.3449533911925426,4.0
0.8695652173913043,0.31100289296046285,1.0
0.9130434782608695,0.3827804564448731,3.0
0.9565217391304348,0.41976534876245575,0.0
1.0,0.48742847958855673,12.0
0.0,0.5211925425908068,2.0
0.043478260869565216,0.4405785920925747,3.0
0.08695652173913043,0.43364834458373513,0.0
0.13043478260869565,0.3915171970427515,0.0
0.17391304347826086,0.356300225008036,0.0
0.21739130434782608,0.36595306975249114,0.0
0.2608695652173913,0.3615879138540662,0.0
0.30434782608695654,0.4151237544198007,6.0
0.34782608695652173,0.34556734169077463,4.0
0.391304347826087,0.3627611700417872,6.0
0.43478260869565216,0.3486853101896496,5.0
0.4782608695652174,0.33269045323047247,15.0
0.5217391304347826,0.2844487303117968,7.0
0.5652173913043478,0.34823529411764703,7.0
0.6086956521739131,0.36009000321440054,19.0
0.6521739130434783,0.32768241722918673,3.0
0.6956521739130435,0.3075634844101575,6.0
0.7391304347826086,0.3399935711989714,6.0
0.782608695652174,0.3322179363548698,7.0
0.8260869565217391,0.34965927354548376,5.0
0.8695652173913043,0.375708775313404,2.0
0.9130434782608695,0.30395692703310834,0.0
0.9565217391304348,0.3185888781742205,9.0
1.0,0.27566377370620376,2.0
0.0,0.3329572484731598,0.0
0.043478260869565216,0.3076374156219865,0.0
0.08695652173913043,0.3112954034072645,0.0
0.13043478260869565,0.33739954998392796,0.0
0.17391304347826086,0.34924140147862426,2.0
0.21739130434782608,0.349482481517197,1.0
0.2608695652173913,0.36629379620700736,2.0
0.30434782608695654,0.3598296367727419,2.0
0.34782608695652173,0.37615557698489227,18.0
0.391304347826087,0.47099646415943425,34.0
0.43478260869565216,0.4051558984249437,22.0
0.4782608695652174,0.3703375120540019,26.0
0.5217391304347826,0.429154612664738,36.0
0.5652173913043478,0.37529411764705883,23.0
0.6086956521739131,0.36009000321440054,29.0
0.6521739130434783,0.38650594664095145,17.0
0.6956521739130435,0.43697524911603985,16.0
0.7391304347826086,0.3564641594342655,11.0
0.782608695652174,0.38633558341369334,16.0
0.8260869565217391,0.3520122147219544,11.0
0.8695652173913043,0.36394406943105106,7.0
0.9130434782608695,0.3721922211507554,10.0
0.9565217391304348,0.2868241722918675,2.0
1.0,0.2697814207650273,9.0
0.0,0.3035454837672774,3.0
0.043478260869565216,0.30175506268081,0.0
0.08695652173913043,0.32423657987785276,3.0
0.13043478260869565,0.3338701382192221,3.0
0.17391304347826086,0.3421825779492125,0.0
0.21739130434782608,0.37771777563484404,0.0
0.2608695652173913,0.40511732561877206,0.0
0.30434782608695654,0.38453551912568307,4.0
0.34782608695652173,0.4479202828672452,15.0
0.391304347826087,0.4768788171006107,26.0
0.43478260869565216,0.4251558984249437,15.0
0.4782608695652174,0.4891610414657666,21.0
0.5217391304347826,0.4209193185470909,22.0
0.5652173913043478,0.4576470588235294,31.0
0.6086956521739131,0.4247958855673417,17.0
0.6521739130434783,0.39356477017036323,21.0
0.6956521739130435,0.4181517197042751,13.0
0.7391304347826086,0.4811700417872067,16.0
0.782608695652174,0.40633558341369336,8.0
0.8260869565217391,0.3790710382513661,10.0
0.8695652173913043,0.49100289296046284,11.0
0.9130434782608695,0.40395692703310837,5.0
0.9565217391304348,0.3315300546448087,7.0
1.0,0.3274284795885567,2.0
0.0,0.28119254259080684,4.0
0.043478260869565216,0.3288138862102218,0.0
0.08695652173913043,0.30658952105432336,4.0
